ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|a3f258967d37a85b825470df41cb4902|2016-03-11|08:54:35|1457682875|misc_net|214.38|0|fraud_Koelpin and Sons|39.617701|-76.017558
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|e1376e334c9c11ab3100602e32eafd3d|2016-06-04|01:13:04|1464995584|misc_pos|202.36|0|fraud_Cremin, Hamill and Reichel|40.622825|-75.029633
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|640443bdc3194d7d9abe15063a1d6db0|2015-11-07|04:55:50|1446868550|grocery_pos|184.86|0|fraud_Auer-Mosciski|40.034581|-74.967284
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|576c23ad6c0a659af23aa096e0bd324f|2015-04-29|09:45:09|1430293509|grocery_net|228.73|0|fraud_Smitham-Schiller|40.824926|-75.367331
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|61de2382d5479239fcb4b1ff1a976c93|2016-06-12|06:11:30|1465704690|misc_pos|191.88|0|fraud_Christiansen-Gusikowski|41.157314|-75.519716
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|aa2a0d945862bd3293d5d1b0ae548ae6|2015-05-17|04:44:52|1431830692|grocery_net|204.83|0|fraud_Hills-Olson|39.880524|-76.201812
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|d01001fd551afd12833e61b36c4ba007|2015-07-24|01:18:27|1437693507|grocery_pos|167.78|0|fraud_Kiehn Inc|40.205650|-75.837985
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|fe5dfd591844d48ac5c757e4583b1bac|2016-01-15|00:47:43|1452815263|misc_net|212.58|0|fraud_Stehr, Jewess and Schimmel|40.451743|-75.348962
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|34791b3f6f3d39ca6c3cdb7962fdfd51|2015-11-06|04:25:28|1446780328|grocery_pos|191.75|0|fraud_Auer-Mosciski|41.372321|-75.470893
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|61d8d2eceb170c3a655e15ee2d544f9d|2015-09-16|08:13:18|1442383998|grocery_pos|210.90|0|fraud_Stracke-Lemke|40.542568|-75.892810
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|fed6c561ac29f958829984db9ceacdc8|2016-06-16|02:38:36|1466037516|misc_pos|188.06|0|fraud_Stiedemann Inc|41.205173|-74.576676
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|cd0ffe460a53a95f194596768c2e0bb2|2015-08-23|09:22:45|1440314565|grocery_pos|229.00|0|fraud_Barton Inc|40.526540|-75.123608
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|16b351a8b315e3ce280ae4c0d86175ae|2015-05-22|07:03:36|1432271016|grocery_net|180.38|0|fraud_Runolfsson and Sons|39.731481|-75.517338
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|0861b196bfb65ed2dd4e6fc1fd84b663|2015-08-28|03:02:23|1440723743|grocery_pos|182.17|0|fraud_McDermott-Weimann|40.356775|-74.699232
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|67d3c35601626b39b4902d811369f7ef|2016-04-21|02:08:08|1461197288|misc_pos|192.40|0|fraud_Turcotte-Halvorson|40.368371|-76.378637
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|99a2407ce09a54a8f24b8c898e587735|2015-10-06|10:25:21|1444119921|grocery_pos|214.47|0|fraud_Schamberger-O'Keefe|41.005784|-76.327264
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|f65299d9d7b1b1a157bdd4e11c790bc0|2016-04-08|08:48:21|1460098101|misc_net|192.80|0|fraud_Bednar Group|39.692850|-74.792241
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|97255a275f36d0e3ac0365a117cfa6b4|2016-04-02|03:31:58|1459560718|misc_net|217.01|0|fraud_Lehner, Mosciski and King|41.274848|-75.978350
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|96df3710007ee05ab8660cebda6284ff|2015-01-10|00:21:25|1420845685|gas_transport|207.39|0|fraud_Connelly, Reichert and Fritsch|41.179930|-75.626633
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|0d8fddc6079d957a48b280ee85296b86|2015-04-26|08:08:33|1430028513|grocery_net|177.65|0|fraud_Runolfsson and Sons|41.471393|-76.173342
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|7c739940199671ed84924cb188cdef84|2015-11-30|05:38:02|1448858282|grocery_pos|203.76|0|fraud_Schultz, Simonis and Little|40.659043|-74.502924
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|30703ea14567ee66426ae13b1f515903|2015-07-25|03:54:20|1437789260|grocery_pos|226.39|0|fraud_Auer-Mosciski|41.109903|-75.688719
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|29ad66404f172155cd06bc102839aae0|2015-12-14|06:54:28|1450072468|grocery_pos|219.37|0|fraud_McDermott-Weimann|40.470739|-75.074107
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|30496a68984423df21b35fdea6fcc552|2015-04-27|01:32:21|1430091141|grocery_net|211.70|0|fraud_Swift, Bradtke and Marquardt|40.071991|-76.392074
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|b81c159f465ff12c2b0146b38187e1fd|2015-02-05|03:11:08|1423102268|gas_transport|161.04|0|fraud_Conroy-Cruickshank|41.269878|-76.170865
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|60b4a2de63981fe10bc44a1f0e751f99|2016-04-12|08:40:39|1460443239|misc_pos|205.38|0|fraud_Williamson LLC|40.637808|-76.358411
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|9da30b39d5b23d77191a5280959a2c83|2015-03-16|08:37:57|1426491477|gas_transport|191.26|0|fraud_Stroman, Hudson and Erdman|41.295441|-74.764175
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|7be58e836e722e74d416866c5ab413f0|2016-02-12|09:29:55|1455265795|misc_net|200.45|0|fraud_Lebsack and Sons|41.185205|-75.562274
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|68f6d1f8691649d5b5b090bb2f89af26|2015-12-23|04:53:52|1450842832|grocery_pos|222.71|0|fraud_Koepp-Parker|39.777321|-76.301436
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|36279f7f4d8119658d0f34bd7a8a2eff|2015-07-24|07:30:44|1437715844|grocery_pos|193.85|0|fraud_Huel, Hammes and Witting|39.999645|-75.982523
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|5831cfccb9ff9b29a3c95de8665e8c57|2015-12-30|04:56:42|1451447802|misc_net|195.40|0|fraud_Miller-Harris|40.137248|-76.289953
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|09fbbf3ecfe178c15a839929a98eba7c|2015-03-06|01:54:11|1425603251|gas_transport|177.45|0|fraud_Erdman-Kertzmann|40.950417|-75.884286
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|6c20c82118d50618af0223251110aa82|2016-02-25|10:23:18|1456392198|misc_net|228.63|0|fraud_Parisian, Schiller and Altenwerth|41.112193|-75.983921
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|97e3e8ae121e4b0d656cf6f7b71c8bc2|2015-12-05|00:46:53|1449272813|grocery_pos|207.30|0|fraud_Kutch and Sons|40.894697|-75.561810
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|d996b963d6a2e4962ea056d0cbb0a80b|2015-09-26|04:35:15|1443234915|grocery_pos|200.08|0|fraud_Cole PLC|40.622341|-75.903603
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|686163d45d45259d766744b8e1b50579|2015-09-21|05:07:30|1442804850|grocery_pos|205.54|0|fraud_Bailey-Morar|40.608794|-75.529929
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|1eddb9260a02847a90f538b84eff5ec3|2015-06-09|10:05:30|1433837130|grocery_net|175.80|0|fraud_Swaniawski, Bahringer and Ledner|41.236616|-75.306897
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|fffab74c96aeb636f428fef2683a4f34|2015-02-10|10:35:55|1423560955|gas_transport|211.08|0|fraud_Brekke and Sons|41.015207|-74.487768
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|6381f9adfa47f636e12c5afc708177f7|2015-10-25|01:53:29|1445730809|grocery_pos|206.89|0|fraud_Miller-Hauck|40.392192|-74.724748
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|faa2768bcfb6522bd5aff92a6473ac65|2015-12-30|08:51:45|1451461905|misc_net|207.95|0|fraud_Johnson, Runolfsdottir and Mayer|41.288857|-76.282706
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|d1cfd3426cc0555fc2443df8eed6c80f|2016-03-30|00:19:47|1459289987|misc_net|182.59|0|fraud_Bednar Group|40.869288|-75.687981
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|dd032ef75d34713bcf9757c00c4bc9ec|2015-10-17|10:31:31|1445070691|grocery_pos|197.97|0|fraud_Kilback LLC|41.311098|-75.916388
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|d2efe4bd7d047e56486b0a9bedecfcf2|2015-06-28|06:43:03|1435466583|grocery_net|240.97|0|fraud_Cummings Group|40.018881|-74.851364
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|5a95f106b5f1f67b155f1f6a212de73e|2016-03-06|10:06:15|1457255175|misc_net|193.84|0|fraud_Zemlak Group|41.347684|-76.206782
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|6f35170009269a928c340f1a20961269|2015-06-14|02:01:47|1434240107|grocery_net|212.12|0|fraud_Spinka Inc|40.302791|-76.117356
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|cbbb02c35a42ecfb23189a9d9bb267be|2016-06-28|10:24:44|1467102284|misc_pos|236.44|0|fraud_Dickinson Ltd|41.514643|-74.753516
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|becc3208d49ff88ec26a560fe91e952e|2015-12-12|07:08:54|1449900534|grocery_pos|167.59|0|fraud_Stracke-Lemke|40.083894|-76.376229
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|83712533a601f83cb4bef3903c635797|2016-05-04|11:46:24|1462355184|misc_pos|227.68|0|fraud_Terry, Johns and Bins|40.783909|-74.879895
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|b91f99ff67e4c584411ee6e0d4634aa5|2016-06-30|01:25:58|1467242758|misc_pos|209.46|0|fraud_Stamm-Rodriguez|41.400439|-74.554533
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|0cde7a4b9b9f3eac63efac1aa5007383|2015-03-08|06:35:01|1425792901|gas_transport|195.59|0|fraud_Torp-Labadie|40.447484|-75.315715
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|2258ee588f78828f0f644ebe0e53de8f|2015-06-27|11:44:02|1435398242|grocery_net|188.41|0|fraud_Cummings Group|40.952470|-74.686034
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|2a5d0760c9edfef10d135a6a8ea56577|2015-10-30|08:00:24|1446188424|grocery_pos|214.02|0|fraud_Auer-Mosciski|40.053540|-75.605139
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|7ab3f21b89f259ba557e6d4be3cbebeb|2015-09-16|00:05:55|1442354755|grocery_pos|203.20|0|fraud_Heidenreich PLC|40.641251|-75.946510
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|6b6bbfd81953055d085cf502bbf6d271|2015-03-15|09:51:01|1426409461|gas_transport|227.57|0|fraud_Sporer Inc|39.653301|-75.913430
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|79bcfdda0e02771b57ec730501d7c345|2015-12-18|01:23:54|1450398234|grocery_pos|154.32|0|fraud_Heller, Gutmann and Zieme|40.990103|-75.853138
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|958c9b2fa02e422a103b35197b52a059|2015-07-22|06:19:12|1437538752|grocery_pos|183.08|0|fraud_Casper, Hand and Zulauf|40.655144|-75.343449
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|03b5de2f0d6fb761b2391329df85e0ef|2016-02-23|11:37:45|1456223865|misc_net|223.25|0|fraud_McGlynn-Heathcote|41.397836|-76.120134
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|24f3278f54f25afee98a047cc7abfcfc|2016-03-12|06:50:52|1457761852|misc_net|206.88|0|fraud_Miller-Harris|40.794604|-74.661774
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|74d2b00eab7ab763332d519ba9d2d2cc|2015-08-29|06:48:47|1440823727|grocery_pos|203.19|0|fraud_Miller-Hauck|40.660219|-75.418399
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|50dc3c2491869fdd7b3f43386ff9ae65|2016-04-30|02:54:34|1461977674|misc_pos|214.90|0|fraud_Kemmer-Buckridge|40.696033|-74.774491
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|ba6cdb9c5c8af5a9350ab2fceba7d136|2016-04-03|08:12:38|1459663958|misc_net|182.75|0|fraud_Jaskolski-Vandervort|40.158587|-76.051362
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|b32afdd9246f187ee58fa418817d3228|2016-06-30|00:13:16|1467238396|misc_pos|200.51|0|fraud_Christiansen-Gusikowski|39.959095|-75.054223
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|844696b175c1be73428680dc5a828e2d|2015-06-03|08:54:49|1433314489|grocery_net|142.26|0|fraud_Adams, Kovacek and Kuhlman|41.544455|-75.577541
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|035b48172cbbf889d5f2109e7ed668db|2015-10-28|00:39:50|1445989190|grocery_pos|176.04|0|fraud_Miller-Hauck|40.861566|-75.653668
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|f5b9d44a330d78c1ba3144c310e229bc|2015-03-19|00:04:34|1426719874|gas_transport|230.55|0|fraud_Raynor, Feest and Miller|40.674786|-76.393649
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|94ae7f525b003027ba390e63a3d2832c|2015-03-04|05:53:18|1425444798|gas_transport|230.69|0|fraud_Bins-Rice|41.244277|-75.096179
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|9a4955345422c94d9abfff65c5142288|2015-06-15|03:18:26|1434331106|grocery_net|189.88|0|fraud_Dicki Ltd|41.302764|-75.473412
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|76a57f938ad2e8ba1ce2aa964d3c8987|2016-05-21|08:48:00|1463813280|misc_pos|177.25|0|fraud_Spencer-Runolfsson|39.724767|-75.024617
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|b4b07a69638dfb7c4541af1eb4bafcb0|2015-01-23|02:54:13|1421978053|gas_transport|158.66|0|fraud_Bartoletti-Wunsch|40.475835|-75.242944
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|c62dfbc0b2662d5df94bfc79e3f4ec51|2016-04-03|01:13:42|1459638822|misc_net|188.73|0|fraud_Dooley-Thompson|41.289037|-75.085525
