ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|3e1f519cc6e855c73c4f0f40f27a1c78|2016-05-12|01:26:17|1463009177|misc_net|1.85|0|fraud_Durgan-Auer|44.043616|-85.155958
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|a0f10ee6fcc6a9939273b87e2dfbfea5|2016-02-06|04:01:31|1454727691|grocery_pos|8.22|0|fraud_Moen, Reinger and Murphy|44.068172|-84.116681
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|15a3ebe1033101fa5382592caa7afe59|2016-12-20|03:22:49|1482200569|shopping_net|6.99|0|fraud_Rempel Inc|43.966394|-83.754044
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|f75e67bf69c6955040868d70d72b2ceb|2015-11-02|06:47:41|1446443261|grocery_pos|4.44|0|fraud_Goodwin-Nitzsche|43.678353|-84.780526
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|1997f45f3257122781deddcfe685dd6e|2016-07-01|04:14:33|1467339273|misc_net|7.96|0|fraud_Flatley-Durgan|43.227290|-85.475207
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|41d2c18ec4b41be6979567871ac3ff8a|2015-02-15|05:42:10|1423975330|gas_transport|31.82|0|fraud_Raynor, Reinger and Hagenes|43.804628|-84.721567
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|2fe629a0fbd9149cde6724818b49fb77|2016-03-08|11:37:34|1457433454|grocery_pos|26.87|0|fraud_Strosin-Cruickshank|42.862260|-84.676188
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|cf7586bb8cb830826e21d4dc0b90bbf2|2015-02-04|11:06:02|1423044362|gas_transport|319.29|0|fraud_Eichmann, Bogan and Rodriguez|43.159334|-84.074178
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|b9af3514218cd22ea405974310795467|2017-05-28|00:46:38|1495925198|shopping_pos|15.11|0|fraud_Macejkovic-Lesch|42.736242|-83.984633
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|dec1c4a6ad20301a4affa57ed966ccff|2017-01-07|04:17:06|1483759026|shopping_net|23.32|0|fraud_Streich, Dietrich and Barton|42.636209|-84.222433
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|134877c189edfe10d0f192218046b657|2016-03-20|09:54:43|1458464083|grocery_pos|9.33|0|fraud_Pacocha-O'Reilly|43.310772|-83.574005
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|4bd3c1d089d4d00c60b55dceadef0d62|2016-07-11|06:57:39|1468213059|misc_net|3.86|0|fraud_Huel-Langworth|42.275071|-84.649216
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|794f33c72d45cea0f266f4fdb8899afb|2017-04-23|04:48:15|1492915695|shopping_pos|2.49|0|fraud_Lynch Ltd|43.438036|-85.154378
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|102e82e700ed0d9ebc837dedfae19a87|2016-12-31|04:28:45|1483154925|shopping_net|7.82|0|fraud_Schmeler, Bashirian and Price|42.226253|-84.274570
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|53eb45e77659fded0bd76c37bdc5ed6c|2016-06-19|07:01:49|1466312509|misc_net|9.57|0|fraud_Tillman, Fritsch and Schmitt|44.014163|-84.044532
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|d2f80b82f8dcff4fce1ba149bf8b8243|2016-07-23|10:52:22|1469263942|misc_net|11.75|0|fraud_Kuphal-Predovic|42.394937|-83.879234
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|1cfe2dc45d12565e238fe25b563c7190|2017-06-16|04:27:30|1497580050|shopping_pos|1.99|0|fraud_Schuppe, Nolan and Hoeger|43.203142|-83.977655
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|3cc3d8aed9e7825ed0c58d3b902990ea|2015-03-06|07:00:44|1425621644|gas_transport|2.03|0|fraud_Stroman, Hudson and Erdman|43.357178|-84.933900
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|51f1c9a7ea50b8dd13f0ac6f5027c023|2015-09-08|01:46:25|1441669585|gas_transport|68.86|0|fraud_Kutch LLC|43.797933|-84.409577
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|d54d4c1f1db1c1d4feb0992434e41f80|2016-03-06|08:28:31|1457249311|grocery_pos|8.16|0|fraud_Padberg-Welch|44.099648|-84.866812
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|ff0e384a53b9ee0d8d2f714af703011b|2016-11-14|01:00:10|1479081610|shopping_net|7.83|0|fraud_Gottlieb, Considine and Schultz|43.305603|-85.368929
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|4755b7dc1047633580170a964d214a25|2016-04-01|09:18:20|1459495100|grocery_pos|7.82|0|fraud_Strosin-Cruickshank|42.946933|-85.098435
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|05f439d4b29a86a5f788d9e9dbad72c6|2017-03-07|00:18:40|1488842320|shopping_pos|39.69|0|fraud_Torphy-Goyette|42.494115|-84.785044
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|434643db521a609d03df35504f894dcb|2015-02-24|01:06:18|1424736378|gas_transport|4.67|0|fraud_Eichmann, Bogan and Rodriguez|43.072705|-84.682662
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|d24a69342e8d4dc16cdcac860a142116|2016-12-08|02:01:09|1481158869|shopping_net|247.67|0|fraud_Gleason-Macejkovic|43.398750|-83.765719
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|dbee6f0bbe66c81adfc897c9d07d5794|2015-06-05|09:32:28|1433489548|gas_transport|3.75|0|fraud_Schaefer, McGlynn and Bosco|43.864297|-84.229741
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|f753152676bfd013f5c5c0ee68727fce|2017-01-13|00:39:21|1484264361|shopping_net|7.91|0|fraud_Goyette Inc|42.624238|-85.199564
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|bb936e4c2c3f386f0d7b3e2021eca3e1|2016-03-17|03:54:25|1458183265|grocery_pos|532.15|0|fraud_Bogisich Inc|42.253651|-85.292069
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|4ece2b0424416d5e7bf082279855e09e|2016-05-22|04:43:52|1463885032|misc_net|139.36|0|fraud_Zemlak Group|42.491115|-83.849895
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|cb3865d3c6884d9bb05314b9261f5b4a|2017-07-01|07:34:42|1498887282|shopping_pos|3.32|0|fraud_Bins, Balistreri and Beatty|42.437564|-83.998055
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|009a32ca2f7b1594bdfa0fc8670b1e3a|2016-11-20|11:49:44|1479638984|shopping_net|70.63|0|fraud_Volkman-Predovic|44.146998|-84.575738
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|0c5bdacf06ab4f41d0798b22b0404b1f|2015-07-18|04:53:23|1437188003|gas_transport|9.29|0|fraud_Huels-Nolan|43.145348|-85.263476
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|06f994f057ca65cf8347360d6c1760e8|2015-03-22|10:32:00|1427016720|gas_transport|2.08|0|fraud_Cummerata-Jones|44.162787|-84.476803
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|c8f35221771277157be3befc7d7f8e27|2016-06-17|10:07:33|1466150853|misc_net|15.87|0|fraud_Huel-Langworth|43.038499|-85.380623
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|f95addaae73fdc1ab70124f50d053f4c|2015-08-15|09:00:09|1439622009|gas_transport|5.70|0|fraud_Streich, Hansen and Veum|42.406138|-83.694411
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|28f62137053aef47b9de316a4ffac96b|2017-07-15|08:40:39|1500100839|entertainment|6.19|0|fraud_Heaney-Marquardt|43.442574|-84.439077
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|c01257ac468e955b155cb969bf88b317|2016-08-30|02:16:23|1472516183|misc_pos|55.82|0|fraud_Gutmann-Upton|43.770818|-83.973479
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|1b5a97118a4e20d739d069996d87bde6|2016-10-18|00:12:57|1476742377|shopping_net|6.34|0|fraud_Little, Gutmann and Lynch|42.767374|-85.418781
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|1452b3e45349e821f1fcdf0d6a2b90f1|2015-04-12|09:30:40|1428823840|gas_transport|101.84|0|fraud_Raynor, Feest and Miller|42.232636|-85.116084
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|ae17be4189c4572e1cb714d0d22ed10b|2016-09-17|06:52:53|1474087973|misc_pos|3.98|0|fraud_Dickinson-Rempel|42.428570|-84.316084
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|9414e84bd20f1f7f62f19485a082e43e|2017-01-12|04:37:45|1484192265|shopping_net|52.07|0|fraud_Fisher Inc|44.104947|-84.924563
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|e2db6147140130298c14a8fc9e60655d|2015-08-21|06:52:03|1440132723|gas_transport|8.86|0|fraud_Conroy-Cruickshank|42.191526|-84.854321
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|d554309daaf917cdc7b9c093bfac8ff7|2015-08-27|06:42:38|1440650558|gas_transport|9.52|0|fraud_Conroy-Cruickshank|42.597364|-84.354887
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|5de758d673cb2df872e698230580788e|2017-03-19|01:43:24|1489884204|shopping_pos|8.42|0|fraud_Baumbach, Hodkiewicz and Walsh|42.993398|-83.749617
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|906b001d89e8d321701f3cc7a1ca7449|2015-06-07|01:37:55|1433633875|gas_transport|8.74|0|fraud_Stroman, Hudson and Erdman|42.652560|-84.692352
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|aaa13b50ce70c4f4f8d7c9dd1f24e9fb|2015-11-29|05:08:49|1448770129|grocery_pos|146.58|0|fraud_Cartwright-Harris|42.699609|-83.729519
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|b2862a201bbf7f3913cf0af7ed5dfb23|2016-12-01|11:45:41|1480589141|shopping_net|184.32|0|fraud_Schumm PLC|42.606496|-83.653968
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|ee1d61a23fbaa5423d910a35478633ea|2017-03-20|10:26:26|1490001986|shopping_pos|4.35|0|fraud_Morissette PLC|43.764137|-85.041335
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|3a42e022a58cd6edd9ef2a7d5a6d94f8|2016-07-24|05:50:40|1469332240|misc_net|7.29|0|fraud_Klocko LLC|42.613763|-85.448109
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|5c97847b510d07e9418e14d5980e34ca|2015-09-04|01:14:05|1441322045|gas_transport|8.11|0|fraud_Raynor, Reinger and Hagenes|43.118278|-84.782957
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|a744d1b094631df2f022f63157c4a601|2016-05-21|11:32:58|1463823178|misc_net|6.65|0|fraud_Hayes, Marquardt and Dibbert|43.689327|-84.257877
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|1a55d4c4962235829f41a0dc3072d5c2|2015-08-19|04:01:18|1439949678|gas_transport|2.30|0|fraud_Olson, Becker and Koch|43.268799|-84.152995
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|7aa49d118708fc134fd9b7b75500cd84|2016-02-09|01:09:55|1454976595|grocery_pos|9.49|0|fraud_Koepp-Witting|43.578430|-83.928107
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|8209a46ecd7b0fb4c31e82b4fb60cf5b|2015-04-11|07:58:09|1428731889|gas_transport|34.80|0|fraud_Berge LLC|43.592870|-84.648302
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|a9a579875ffa7e352d2085468eb9c261|2015-01-12|08:57:57|1421049477|gas_transport|8.06|0|fraud_Bernhard Inc|42.924158|-84.339115
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|f0f57ec3532a75662881bfe76274e219|2017-05-19|06:04:13|1495166653|shopping_pos|1.34|0|fraud_Hermann and Sons|42.576777|-84.101424
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|adc392bb0d26ea159bbd7ccec41861d9|2016-12-28|05:46:05|1482900365|shopping_net|6.15|0|fraud_Kuhic LLC|42.604136|-84.449679
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|a4558506c0259c7d25352d64a529f99e|2015-11-06|01:01:44|1446768104|grocery_pos|4.95|0|fraud_Kiehn Inc|43.535284|-84.649988
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|d63093dc306f23bddbeab8bbadc77bf1|2015-07-18|00:27:04|1437172024|gas_transport|12.27|0|fraud_Schmitt Inc|42.816402|-84.927803
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|ccac618669714bf7ce5db7d9f5bfdf8e|2017-05-18|01:13:50|1495062830|shopping_pos|5.66|0|fraud_Nitzsche, Kessler and Wolff|42.966329|-84.219873
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|b1220755865221a17c4dd29d2ce0c61f|2017-01-20|09:45:11|1484901911|shopping_net|7.12|0|fraud_Mohr-Bayer|43.262082|-84.028011
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|21a79db7744e94d5bd677aa1a162cdb8|2017-05-26|07:49:51|1495777791|shopping_pos|369.97|0|fraud_Haley, Jewess and Bechtelar|42.236397|-84.876237
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|21d7edc928df01f52e2606a3a9b52bb8|2016-10-19|00:09:15|1476828555|shopping_net|82.93|0|fraud_Rempel Inc|42.868597|-85.154549
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|bc03e26fd61ca68c113c398b4a8d8203|2015-07-22|04:06:08|1437530768|gas_transport|265.37|0|fraud_Kutch LLC|44.085248|-85.058948
