ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|86544bcacfb63a740e80a7890667ee77|2015-07-01|00:32:23|1435703543|gas_transport|66.06|0|fraud_Bartoletti-Wunsch|40.633720|-75.320834
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|891a8f139b13a38e0e14bb2a33277ce2|2015-08-20|02:24:08|1440030248|gas_transport|60.72|0|fraud_Erdman-Kertzmann|40.320467|-74.243588
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|02dd016d16bad98f50fa0e34baa32b18|2015-01-28|02:24:15|1422408255|gas_transport|45.74|0|fraud_Eichmann, Bogan and Rodriguez|41.213547|-73.716371
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|b98ec55e6c0a0d1b401da784269ba6c1|2015-09-25|11:16:55|1443172615|grocery_net|56.12|0|fraud_Gutmann Ltd|40.327867|-74.339504
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|bdbf24a8ce5788422dca41c93925a1ef|2015-12-22|08:34:57|1450769697|grocery_pos|65.96|0|fraud_Mosciski, Gislason and Mertz|40.677057|-73.901074
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|9cb396d1875377d47736890fcf409030|2015-12-23|10:29:39|1450862979|grocery_pos|64.16|0|fraud_Stracke-Lemke|40.418096|-73.999410
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|1c70d50ab59bdc9d6a86480edad42338|2015-12-05|05:24:25|1449289465|grocery_net|99.56|0|fraud_Spinka Inc|40.462497|-74.354495
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|336702969a39ac5d995892b1c60fb786|2015-11-20|01:23:09|1447978989|grocery_net|56.18|0|fraud_Murray Ltd|40.443612|-74.058234
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|ceb741e7726a52e23ad2356f7a0ab3cf|2015-04-18|07:31:51|1429335111|gas_transport|69.39|0|fraud_Kutch LLC|40.314549|-75.162950
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|1a6dfb4ec98bca94512c974bc1998919|2015-05-03|07:00:51|1430629251|gas_transport|44.57|0|fraud_Robel, Cummerata and Prosacco|40.696006|-75.040827
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|d427edf857b3a7bd55a91ab67e932ae4|2015-08-23|05:34:48|1440300888|gas_transport|63.67|0|fraud_Cummerata-Jones|40.601147|-74.036734
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|fc386742ddf28c3b30c59b8b0508a90f|2015-03-14|01:22:15|1426292535|gas_transport|50.97|0|fraud_Kutch, Hermiston and Farrell|40.645550|-75.196159
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|b7729e99337a3be531213e5b52aa4f86|2015-02-14|02:35:20|1423877720|gas_transport|47.61|0|fraud_Bartoletti-Wunsch|40.865632|-74.259070
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|ab5c81bdcd894d1c53dfe4b379eea8df|2015-10-24|08:35:00|1445668500|grocery_net|42.00|0|fraud_Rutherford, Homenick and Bergstrom|40.114882|-74.461683
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|65f484654fc1c761d4779906ff57f6d5|2015-05-04|11:01:42|1430730102|gas_transport|49.37|0|fraud_Kling Inc|39.845583|-75.106829
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|966deaccbb05d713c88d9953ac7215c1|2015-03-02|03:07:40|1425262060|gas_transport|66.36|0|fraud_Greenholt, Jacobi and Gleason|40.782971|-74.696544
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|8d2f017967f77dda382597f8efd11934|2015-06-27|01:59:57|1435363197|gas_transport|64.45|0|fraud_Olson, Becker and Koch|40.123567|-74.515071
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|07e8435ac794d241317650b64ab25aa6|2015-12-16|05:53:26|1450241606|grocery_pos|68.08|0|fraud_Wolf Inc|40.946447|-75.574949
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|8063f0e57bd1bf9c3dc7c214c2a05837|2015-10-10|03:40:21|1444441221|grocery_net|39.86|0|fraud_Dicki Ltd|41.152823|-75.678157
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|0ef2b191cc3e9ac8a6384b7c522b5f5c|2015-06-25|03:38:49|1435196329|gas_transport|59.89|0|fraud_Kutch LLC|41.290378|-75.224170
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|2ccb72cfe48f5f89ee7f103979c7a0d6|2015-07-25|05:41:24|1437795684|gas_transport|77.97|0|fraud_Marks Inc|40.301911|-74.275309
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|a32f35d22a4083dfda3da6cdd3d33aa0|2015-12-06|07:03:31|1449381811|grocery_pos|44.48|0|fraud_Kunze Inc|39.588554|-73.738105
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|a05d03f4c0a0b2ad975e15b80d752915|2015-12-25|08:50:20|1451029820|grocery_pos|50.49|0|fraud_Rau and Sons|40.277028|-73.955162
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|ed502f7289514d427bd343168e59e2ce|2015-09-07|10:52:22|1441615942|gas_transport|39.24|0|fraud_Stroman, Hudson and Erdman|40.032940|-74.642742
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|9f36500f71368d91c8c9192f3201a05c|2015-09-12|10:35:49|1442046949|gas_transport|77.95|0|fraud_Bernhard Inc|39.844083|-74.351623
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|f36d45e805d9e5ea2c61ca2de92e762a|2015-03-07|03:04:59|1425693899|gas_transport|44.21|0|fraud_Greenholt, Jacobi and Gleason|40.222512|-75.361703
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|d80f870bd01885ef2a36336270a57f66|2015-05-09|10:03:33|1431158613|gas_transport|72.74|0|fraud_Reilly, Heaney and Cole|40.952924|-74.527242
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|c507948ecb73e136e5633ba0c9600bbb|2015-06-14|07:33:57|1434260037|gas_transport|49.94|0|fraud_Lind, Huel and McClure|41.467636|-74.579526
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|d8c8aae1b298617515c463af9cf7cbd7|2015-02-07|01:48:58|1423270138|gas_transport|70.97|0|fraud_Christiansen, Goyette and Schamberger|39.652499|-75.211690
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|0e1132fae9dccb90b472d221a0dbe69b|2015-12-27|06:57:42|1451195862|grocery_pos|43.47|0|fraud_Strosin-Cruickshank|41.276026|-74.203262
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|85b53b5f18f7c7018a8ab55167c3edeb|2015-04-02|11:35:35|1427967335|gas_transport|107.55|0|fraud_Mraz-Herzog|41.223770|-74.944021
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|6961c2b8be1731bcae1e550b2b0ee09d|2015-04-17|01:30:03|1429227003|gas_transport|69.03|0|fraud_Friesen-Stamm|40.071867|-75.246857
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|14e1d71deb65ee4a7614236f46c6a34c|2015-07-24|00:05:35|1437689135|gas_transport|67.73|0|fraud_Erdman-Kertzmann|40.216693|-74.684752
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|6fe1bd0345a1d7816d3185a24206e84f|2015-12-19|09:47:47|1450514867|grocery_pos|76.32|0|fraud_Kiehn-Emmerich|39.895671|-74.061942
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|ce46a52b0b8f433096a49b7e35b587c3|2015-09-27|08:44:58|1443336298|grocery_net|58.97|0|fraud_Murray Ltd|40.583532|-75.577718
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|930b8c95aaced7c4aa085838d22a2ee0|2015-04-22|03:43:49|1429667029|gas_transport|64.37|0|fraud_Jenkins, Hauck and Friesen|39.861149|-74.952037
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|3e49ddefc45a09cd140a35e8f17a92c0|2015-01-31|11:30:51|1422700251|gas_transport|73.55|0|fraud_Corwin-Collins|40.219859|-74.266721
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|2352f50f6c7e7f94bc6356c8fd7956fc|2015-05-01|09:03:52|1430463832|gas_transport|60.74|0|fraud_Bernhard Inc|40.702975|-74.569036
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|bcd262e5395c0fa4b81a0ffdac9728c9|2015-11-27|08:40:09|1448610009|grocery_net|59.69|0|fraud_Cummings Group|41.094872|-74.415306
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|c7db7369a5d1a5491a2b470da29bfb90|2015-08-08|02:43:17|1438994597|gas_transport|71.42|0|fraud_Huels-Nolan|40.947784|-74.169393
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|21fcdcb95aa76ef2d7d709f2d53bc201|2015-12-30|09:42:07|1451464927|grocery_pos|50.85|0|fraud_Kovacek, Dibbert and Ondricka|41.413047|-74.365845
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|3cf18545a70bfc5d5ad0bc1cd3fd8630|2015-09-02|04:28:11|1441160891|gas_transport|47.44|0|fraud_Raynor, Feest and Miller|40.770084|-75.214097
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|a5088d8be0a055ba0defeb503ea44460|2015-08-30|08:16:30|1440915390|gas_transport|83.73|0|fraud_Torp-Labadie|40.326466|-74.970453
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|a78ccfee2242c138b8d5e4c3f8271c8a|2015-12-13|00:16:15|1449962175|grocery_pos|57.47|0|fraud_Doyle Ltd|41.134746|-75.240440
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|3d9b299510ff6c4a2805f6943c3a090a|2015-10-01|05:04:38|1443668678|grocery_net|36.83|0|fraud_Dach-Borer|40.032814|-74.852561
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|0996b07fa1bb4c3fbab90de65729496f|2015-06-14|06:43:26|1434257006|gas_transport|76.55|0|fraud_Streich, Hansen and Veum|39.694387|-74.786454
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|4be7f4fd6ad686d6e3de097c8fb285da|2015-11-25|03:49:13|1448419753|grocery_net|57.28|0|fraud_Dach-Borer|40.994920|-74.614426
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|df8d3ffa212f3fd712c0c5bb0d48c50a|2015-12-17|03:28:03|1450319283|grocery_pos|47.56|0|fraud_Rutherford-Mertz|39.845062|-74.523475
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|5b2a2e808b360d63d7d0d3a3011c61f7|2015-03-13|00:11:09|1426201869|gas_transport|47.07|0|fraud_Mraz-Herzog|41.168629|-74.555518
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|5fa6afe95e9d5e0c463d619eb16a9c93|2015-12-06|10:55:12|1449395712|grocery_pos|40.48|0|fraud_Miller-Hauck|40.282981|-74.229459
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|8dc7fd2ff557159a3fd87c713436d2f9|2015-08-01|03:33:37|1438392817|gas_transport|61.88|0|fraud_Parisian and Sons|40.506972|-75.600536
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|39e66a384e064ce14dd5b51ab7bbefa1|2015-12-12|05:40:39|1449895239|grocery_pos|52.02|0|fraud_Lockman, West and Runte|40.703492|-75.411455
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|e3ef5074ef9557b27da619359f1d09eb|2015-07-04|03:59:12|1435975152|gas_transport|78.74|0|fraud_Rodriguez Group|40.167248|-74.185495
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|d78c3aff559d85b9efebabc66500dfd5|2015-07-11|02:55:27|1436576127|gas_transport|78.64|0|fraud_Friesen-Stamm|40.869035|-75.120738
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|cddce97f426ed57140381fa26598b908|2015-02-28|04:07:26|1425092846|gas_transport|51.81|0|fraud_Torp-Labadie|40.122236|-75.220502
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|0f2de17cbc28bd5bc76e8ee2fd6d2158|2015-11-27|01:46:27|1448585187|grocery_net|49.05|0|fraud_Dach-Borer|41.554438|-74.777235
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|b9b295adef340697e5d02bc6ee0f3026|2015-06-19|11:09:48|1434704988|gas_transport|83.40|0|fraud_Kutch LLC|40.886673|-74.380240
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|7b6f1158078fa6423f6f4ba8bd7604c2|2015-01-10|01:40:57|1420850457|gas_transport|73.63|0|fraud_Conroy-Cruickshank|40.992587|-73.746583
