ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|6a724317de242905809320f4a183d919|2019-07-06|18:09:54|1562429394|kids_pets|2.00|0|fraud_Brown Inc|42.136353|-84.651337
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|d12fb4660d4ba8a6dd9be7178c884a12|2018-01-13|14:00:13|1515848413|entertainment|4.27|0|fraud_Welch, Rath and Koepp|43.422456|-83.580108
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|c42525c02cf51e0fcf2aacae8a4f9f5d|2017-05-31|15:00:32|1496235632|shopping_pos|8.77|0|fraud_Macejkovic-Lesch|42.757227|-83.825942
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|87134b1ef728e467c012b10e3f2b94c6|2018-08-13|12:18:17|1534155497|health_fitness|4.31|0|fraud_Torp, Muller and Borer|42.433610|-84.163252
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|b4d686172657a1e07bb77c6be88c32b5|2016-06-28|19:54:40|1467136480|misc_pos|6.79|0|fraud_Lehner, Reichert and Mills|41.795098|-83.174380
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|610e240cb7977c521dcf9db8ac927688|2016-08-26|12:57:11|1472209031|misc_pos|5.74|0|fraud_McGlynn-Jaskolski|42.074823|-83.206836
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|64133011225dc44bee31e4c0b3645206|2017-06-01|12:29:04|1496312944|shopping_pos|1.56|0|fraud_Daugherty, Pouros and Beahan|43.271098|-84.372418
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|c787c5647584ae48391f58822717af17|2018-07-08|21:26:25|1531077985|health_fitness|633.71|0|fraud_Haley, Batz and Auer|42.141110|-83.173945
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|44396c737c6772b675165a1edc582dad|2018-06-02|20:14:31|1527963271|food_dining|4.06|0|fraud_Schneider, Hayes and Nikolaus|41.815234|-84.353013
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|1e310e9de799e3c21bcf7bf74dc45738|2016-10-20|19:14:29|1476983669|shopping_net|273.48|0|fraud_Schmeler, Bashirian and Price|43.143785|-84.380754
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|9fd319a693fe78e6b25fc68db5675404|2018-03-11|13:48:13|1520772493|food_dining|9.91|0|fraud_Turner, Ziemann and Lehner|41.805627|-82.956723
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|d69895ad5851130aaf9d149c2991fc2c|2018-05-12|23:51:27|1526161887|food_dining|9.70|0|fraud_Daugherty-Thompson|42.172835|-83.348824
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|14232470be65d7e5866f59f25a5bc44e|2017-10-14|20:41:19|1508006479|entertainment|3.83|0|fraud_Lind-Buckridge|42.422865|-83.380209
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|f7464660150f615d642da6e6dc62de5d|2019-11-18|22:07:39|1574111259|personal_care|6.21|0|fraud_Zulauf LLC|41.962245|-83.348026
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|6b8f705e99fd5399550d8588865e8ea0|2019-05-31|12:09:24|1559297364|kids_pets|7.51|0|fraud_Hilpert-Conroy|43.050226|-83.527415
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|cd08fdc58fddb7ced6ea097603b4fb6c|2019-04-09|22:04:47|1554840287|kids_pets|7.76|0|fraud_Gottlieb Group|43.107996|-83.681083
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|a9bbb33588f09bc4a160862e8a4c9320|2016-11-25|23:36:00|1480113360|shopping_net|3.90|0|fraud_Towne, Greenholt and Koepp|41.757275|-83.635367
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|20520fd41460c83abd27e29c96917133|2018-01-11|18:25:00|1515691500|entertainment|3.10|0|fraud_Upton PLC|42.750065|-83.169399
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|e3607914183c7b713111dee583763d81|2016-07-16|13:01:43|1468666903|misc_pos|7.18|0|fraud_Wintheiser, Dietrich and Schimmel|42.587263|-84.731709
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|3cd2d442836e038151daebc5e5ca36de|2017-06-10|16:48:43|1497106123|shopping_pos|8.35|0|fraud_Baumbach, Hodkiewicz and Walsh|42.461799|-84.898213
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|5d1890fc93048c77f5e29f71f75e2eb6|2019-10-31|15:47:25|1572533245|personal_care|7.40|0|fraud_Reichel LLC|42.099572|-83.191291
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|697cb523511ec47a3e564a1338f22513|2019-06-29|14:29:38|1561811378|kids_pets|3.26|0|fraud_Hoppe-Parisian|43.073111|-84.470352
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|b6e5a3d6a7bac2a060a2a450dc3d436e|2018-08-26|21:41:36|1535312496|health_fitness|1.46|0|fraud_Jacobi Inc|42.193014|-84.241154
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|a9abfdee12803a1f6195527fc1ead118|2018-11-17|18:10:12|1542474612|home|40.45|0|fraud_Gulgowski LLC|43.553752|-84.506507
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|ced5cff3647eb081bd047cb5237ce924|2019-08-31|21:26:37|1567279597|personal_care|3.51|0|fraud_Labadie LLC|42.951165|-83.069198
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|805ce73f6e2cd86641e08748bfc84f75|2017-10-24|13:48:13|1508845693|entertainment|5.18|0|fraud_Runolfsdottir, Mueller and Hand|43.087132|-83.528486
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|1124b65f1e48496057c39df15ed53cc2|2019-02-15|15:29:09|1550240949|kids_pets|1.04|0|fraud_Bode-Schuster|41.800199|-84.021443
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|e2cb8f6bc9af6562ea40e6ddeba50c22|2019-12-14|18:47:16|1576345636|travel|81.14|0|fraud_Jerde-Hermann|43.199849|-84.368810
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|09ab1e9afe55c773a8cc9a77700fd90e|2017-10-24|21:11:26|1508872286|entertainment|4.09|0|fraud_Runolfsdottir, Mueller and Hand|43.060951|-84.327335
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|eab45fed4e2417b35365293c7d374d85|2016-07-22|18:44:41|1469205881|misc_pos|7.83|0|fraud_Boyer PLC|42.754129|-83.823274
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|156f7dfa8473708508f3d3ef72d6c9a1|2019-03-09|18:46:11|1552153571|kids_pets|6.63|0|fraud_Yost, Schamberger and Windler|42.684719|-83.117891
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|0fe50179b59afc6fbaeeb4b944d575a6|2019-12-21|15:06:14|1576937174|travel|5.95|0|fraud_Schroeder, Wolff and Hermiston|43.483977|-84.731017
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|f9acafec27f65942677a43a34fd24d49|2016-04-20|19:29:02|1461173342|misc_net|9.27|0|fraud_Flatley-Durgan|42.938132|-83.164743
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|d63eedf0e9d035ff91021013f246afeb|2016-12-18|22:22:21|1482096141|shopping_net|5.81|0|fraud_Schmeler, Bashirian and Price|42.925280|-83.515422
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|75ff57434b16b983599feb44271c0fcc|2017-08-18|13:27:10|1503055630|shopping_pos|44.85|0|fraud_Swaniawski, Lowe and Robel|41.640025|-84.917804
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|1424dc892d1d47e43b66dd5e7d8ef6d9|2017-02-10|17:34:04|1486744444|shopping_net|2.85|0|fraud_Kihn, Abernathy and Douglas|42.119921|-83.334453
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|d6755e918bc31f3d21c19d4a14f22493|2017-10-13|16:47:59|1507906079|entertainment|9.90|0|fraud_Goldner-Lemke|42.531571|-83.033188
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|b70c62747ee0fe19ca8156847649c502|2019-12-23|22:00:57|1577134857|travel|1.97|0|fraud_Jerde-Hermann|42.151735|-84.049630
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|2cef61df59b7e0b70e0f9cbd50023a26|2019-04-26|22:27:58|1556310478|kids_pets|6.60|0|fraud_Daugherty LLC|43.277786|-83.862498
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|bf0397d3e0074a9be2c9b78b73642153|2017-03-18|20:32:53|1489865573|shopping_pos|7.29|0|fraud_Goyette, Howell and Collier|42.468269|-83.584947
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|c2934d06c306404ccb808ff6ea22d203|2017-07-15|17:28:23|1500132503|shopping_pos|9.17|0|fraud_Nitzsche, Kessler and Wolff|43.329104|-84.287585
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|e2dbf22404884400721f3070c2617f86|2017-01-07|17:48:04|1483807684|shopping_net|3.56|0|fraud_Reichert, Shanahan and Hayes|42.443550|-83.137531
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|627ff57534a1bd5de17b1e3fc2a3a2c4|2019-08-18|14:58:15|1566133095|personal_care|1.04|0|fraud_Roberts, Ryan and Smith|42.636212|-84.375118
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|553c01f7f91a920b536dfad4032db8df|2019-07-05|12:23:48|1562322228|kids_pets|7.53|0|fraud_Barton LLC|42.787056|-84.115228
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|db5d8fa7c7156e242d9f186337fdf56d|2019-05-05|18:18:57|1557073137|kids_pets|1.65|0|fraud_Dare, Casper and Bartoletti|42.069491|-84.096391
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|97e711d315a20bddb8b7ffb3d8710a89|2019-11-30|19:54:38|1575140078|travel|8.73|0|fraud_Reichel, Bradtke and Blanda|41.616901|-84.044503
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|e8a72517037eec339df8c4f198b90dd4|2017-08-26|23:27:43|1503782863|shopping_pos|5.42|0|fraud_Lesch Ltd|41.673011|-83.941441
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|5377585b457d0cd0bd25f1d2ed9cdf50|2016-03-30|18:05:15|1459353915|misc_net|9.34|0|fraud_Kerluke, Considine and Macejkovic|41.655280|-84.230389
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|a032d35251e07bb71523d1458a352db4|2018-07-03|21:11:51|1530645111|food_dining|588.95|0|fraud_Hermiston, Russel and Price|42.252540|-84.162780
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|017fd20fba333d2c832ce71c80f5b4cd|2017-06-22|17:34:29|1498145669|shopping_pos|1.30|0|fraud_Baumbach, Strosin and Nicolas|43.509471|-83.115716
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|e2b06e66f4ee7886c363b6b1646074c2|2018-12-22|19:27:57|1545503277|home|419.64|0|fraud_Bahringer, Bergnaum and Quitzon|42.641847|-83.316934
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|974da6c820f9e969458b2b8246661781|2019-02-13|18:34:59|1550079299|kids_pets|3.94|0|fraud_Gleason and Sons|43.216552|-83.224098
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|d3de5e776a0ad6d3fb92531b0f61edf0|2018-08-26|17:33:28|1535297608|health_fitness|94.61|0|fraud_Erdman-Durgan|42.443318|-83.058216
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|d44f9a5c5f3af053c757dd81cafd9f59|2019-04-05|15:41:19|1554471679|kids_pets|8.47|0|fraud_Rau-Robel|41.805938|-83.661630
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|36d3fc2f5cdd7aee3f2f5e898d47bf6f|2017-08-05|17:40:14|1501947614|shopping_pos|2.52|0|fraud_Denesik and Sons|42.006081|-84.775008
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|c1a071ec74c03bf470f849b21651b35e|2016-12-23|20:37:37|1482521857|shopping_net|2.48|0|fraud_Kerluke-Abshire|43.163040|-83.393859
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|9e31776ea3fbd1e6b0a47d90a9f61221|2019-06-01|23:18:32|1559423912|kids_pets|6.51|0|fraud_Hammes-Beatty|42.651418|-84.855435
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|12fb090f72374f05d145da20282f769a|2017-01-29|16:06:19|1485702379|shopping_net|1.84|0|fraud_Fisher Inc|42.549642|-84.019450
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|00db33c628f3b66812bcc62fa6d9dc99|2018-02-24|21:54:20|1519505660|food_dining|1.02|0|fraud_Harris Group|42.888126|-83.947542
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|268af9e2a60027be9fc66a7c860da31a|2016-07-12|20:40:25|1468348825|misc_pos|7.08|0|fraud_Boyer PLC|41.847026|-83.396433
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|9ca917c392448ba87734f6684b4a3715|2017-06-16|15:39:18|1497620358|shopping_pos|9.28|0|fraud_Jacobi and Sons|43.184000|-83.098142
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|a8c5a393acad29d7221a4d1c9a4608bc|2017-10-01|18:19:41|1506874781|entertainment|8.26|0|fraud_Abshire PLC|41.919476|-84.043608
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|5c2185ce80c67097274d2a1265752a0c|2018-12-15|13:03:47|1544875427|home|2.26|0|fraud_Bahringer, Bergnaum and Quitzon|43.085029|-83.252603
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|3ebcbf1c02e913b4b7312ca04497dfcd|2017-08-05|23:27:28|1501968448|shopping_pos|9.83|0|fraud_Dooley Inc|41.777122|-83.768887
