ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
723-49-6326|4702895171870260|Shelby|Booker|F|4596 Melissa Walk|Chicago|IL|60601|41.8858|-87.6181|2680484|Social research officer, government|1963-02-03|688554816658|adults_50up_female_urban.json|bcdf4c86579dc9ffdedd91e31e4afb8b|2017-08-26|11:44:19|1503740659|entertainment|19.91|0|fraud_Schroeder, Hauck and Treutel|41.500418|-87.620484
723-49-6326|4702895171870260|Shelby|Booker|F|4596 Melissa Walk|Chicago|IL|60601|41.8858|-87.6181|2680484|Social research officer, government|1963-02-03|688554816658|adults_50up_female_urban.json|1b84ace99bc86ebcefeb76a1f545ee66|2017-12-10|09:21:24|1512894084|food_dining|84.17|0|fraud_Schneider, Hayes and Nikolaus|41.639373|-88.445668
723-49-6326|4702895171870260|Shelby|Booker|F|4596 Melissa Walk|Chicago|IL|60601|41.8858|-87.6181|2680484|Social research officer, government|1963-02-03|688554816658|adults_50up_female_urban.json|c7072e24fc183b623b4d014d73aacb6b|2017-02-15|04:13:25|1487128405|shopping_pos|4.77|0|fraud_Hermann and Sons|41.782151|-87.638557
723-49-6326|4702895171870260|Shelby|Booker|F|4596 Melissa Walk|Chicago|IL|60601|41.8858|-87.6181|2680484|Social research officer, government|1963-02-03|688554816658|adults_50up_female_urban.json|52787f4903db4537d2b1d90976c57ae9|2017-07-23|10:31:00|1500798660|entertainment|19.63|0|fraud_Bauch-Blanda|40.939161|-87.385804
723-49-6326|4702895171870260|Shelby|Booker|F|4596 Melissa Walk|Chicago|IL|60601|41.8858|-87.6181|2680484|Social research officer, government|1963-02-03|688554816658|adults_50up_female_urban.json|644d95c597bb2600caedb201f7c25e8b|2016-09-14|07:42:54|1473831774|shopping_net|7.28|0|fraud_Rempel Inc|41.097341|-87.169904
723-49-6326|4702895171870260|Shelby|Booker|F|4596 Melissa Walk|Chicago|IL|60601|41.8858|-87.6181|2680484|Social research officer, government|1963-02-03|688554816658|adults_50up_female_urban.json|961ec1eb76ef90a9d79a0baa0c025cdf|2016-07-12|02:39:26|1468283966|misc_pos|31.39|0|fraud_Turcotte-Halvorson|41.116094|-87.923742
723-49-6326|4702895171870260|Shelby|Booker|F|4596 Melissa Walk|Chicago|IL|60601|41.8858|-87.6181|2680484|Social research officer, government|1963-02-03|688554816658|adults_50up_female_urban.json|cc792f12e2caa796fd1cec103615e9fc|2016-08-10|04:34:21|1470796461|misc_pos|12.47|0|fraud_Lehner, Reichert and Mills|42.622876|-88.431880
723-49-6326|4702895171870260|Shelby|Booker|F|4596 Melissa Walk|Chicago|IL|60601|41.8858|-87.6181|2680484|Social research officer, government|1963-02-03|688554816658|adults_50up_female_urban.json|d9d3a8c977bf30dcab3f211922014d18|2017-09-03|09:06:14|1504422374|entertainment|43.57|0|fraud_Beier LLC|41.759824|-87.709345
723-49-6326|4702895171870260|Shelby|Booker|F|4596 Melissa Walk|Chicago|IL|60601|41.8858|-87.6181|2680484|Social research officer, government|1963-02-03|688554816658|adults_50up_female_urban.json|1f43301e41ed69fd8d3529ab0388b8e0|2015-02-01|03:30:35|1422757835|gas_transport|2.50|0|fraud_Rodriguez Group|41.705525|-88.027673
723-49-6326|4702895171870260|Shelby|Booker|F|4596 Melissa Walk|Chicago|IL|60601|41.8858|-87.6181|2680484|Social research officer, government|1963-02-03|688554816658|adults_50up_female_urban.json|d7b8d4d55ed0ab8cc7b4d2bde42606ce|2017-02-19|06:51:05|1487483465|shopping_pos|30.03|0|fraud_Jast-McDermott|42.145424|-88.024723
723-49-6326|4702895171870260|Shelby|Booker|F|4596 Melissa Walk|Chicago|IL|60601|41.8858|-87.6181|2680484|Social research officer, government|1963-02-03|688554816658|adults_50up_female_urban.json|6e5caaed2b7f635ebdd78be3a0723931|2015-07-24|03:44:17|1437702257|grocery_net|26.05|0|fraud_Kutch Group|41.280431|-88.498516
723-49-6326|4702895171870260|Shelby|Booker|F|4596 Melissa Walk|Chicago|IL|60601|41.8858|-87.6181|2680484|Social research officer, government|1963-02-03|688554816658|adults_50up_female_urban.json|3e3fef56bd236353b56dad15f8ad1a10|2015-06-05|00:56:44|1433458604|gas_transport|28.56|0|fraud_Brekke and Sons|42.296396|-87.328186
723-49-6326|4702895171870260|Shelby|Booker|F|4596 Melissa Walk|Chicago|IL|60601|41.8858|-87.6181|2680484|Social research officer, government|1963-02-03|688554816658|adults_50up_female_urban.json|015cc70c8d3efed187c8afb5d7467a2d|2017-12-10|08:40:18|1512891618|food_dining|6.13|0|fraud_Weber and Sons|41.067242|-86.646117
723-49-6326|4702895171870260|Shelby|Booker|F|4596 Melissa Walk|Chicago|IL|60601|41.8858|-87.6181|2680484|Social research officer, government|1963-02-03|688554816658|adults_50up_female_urban.json|131c4748dd56c8ad638e3e415e92cfab|2016-08-31|07:16:08|1472620568|shopping_net|4.05|0|fraud_Zboncak, Rowe and Murazik|41.427490|-88.228268
723-49-6326|4702895171870260|Shelby|Booker|F|4596 Melissa Walk|Chicago|IL|60601|41.8858|-87.6181|2680484|Social research officer, government|1963-02-03|688554816658|adults_50up_female_urban.json|c7b290b6c084d4949afa6a342b1b5c66|2017-11-16|07:31:53|1510813913|food_dining|7.57|0|fraud_Connelly PLC|42.339481|-88.032767
723-49-6326|4702895171870260|Shelby|Booker|F|4596 Melissa Walk|Chicago|IL|60601|41.8858|-87.6181|2680484|Social research officer, government|1963-02-03|688554816658|adults_50up_female_urban.json|af39c14afc531e69002033a0a1bb78ff|2017-02-06|03:03:28|1486346608|shopping_pos|7.27|0|fraud_Beier-Hyatt|42.721697|-87.130045
723-49-6326|4702895171870260|Shelby|Booker|F|4596 Melissa Walk|Chicago|IL|60601|41.8858|-87.6181|2680484|Social research officer, government|1963-02-03|688554816658|adults_50up_female_urban.json|485b584707c0e5744257d9613bde7dba|2016-05-29|08:35:59|1464503759|misc_pos|115.43|0|fraud_Wiza, Schaden and Stark|42.271638|-87.469230
723-49-6326|4702895171870260|Shelby|Booker|F|4596 Melissa Walk|Chicago|IL|60601|41.8858|-87.6181|2680484|Social research officer, government|1963-02-03|688554816658|adults_50up_female_urban.json|e7c2a3f72a87dc842b99936586905289|2017-11-24|04:55:03|1511495703|food_dining|4.25|0|fraud_Kutch, Steuber and Gerhold|41.151156|-87.189891
723-49-6326|4702895171870260|Shelby|Booker|F|4596 Melissa Walk|Chicago|IL|60601|41.8858|-87.6181|2680484|Social research officer, government|1963-02-03|688554816658|adults_50up_female_urban.json|4b37bb4507f6319c961049e7198703a9|2017-04-26|11:18:24|1493198304|shopping_pos|1.64|0|fraud_Turner and Sons|42.167497|-88.564454
723-49-6326|4702895171870260|Shelby|Booker|F|4596 Melissa Walk|Chicago|IL|60601|41.8858|-87.6181|2680484|Social research officer, government|1963-02-03|688554816658|adults_50up_female_urban.json|60b9224e30228e91504cc08af487217f|2017-02-02|02:55:57|1486000557|shopping_pos|10.93|0|fraud_Daugherty, Pouros and Beahan|41.338036|-86.897998
723-49-6326|4702895171870260|Shelby|Booker|F|4596 Melissa Walk|Chicago|IL|60601|41.8858|-87.6181|2680484|Social research officer, government|1963-02-03|688554816658|adults_50up_female_urban.json|fe2e1d9ca500cfa329898c3b533459c0|2017-10-01|08:24:01|1506839041|entertainment|15.79|0|fraud_Effertz LLC|42.113915|-88.249228
723-49-6326|4702895171870260|Shelby|Booker|F|4596 Melissa Walk|Chicago|IL|60601|41.8858|-87.6181|2680484|Social research officer, government|1963-02-03|688554816658|adults_50up_female_urban.json|93d489766245eb2300013d0b123c7be4|2017-11-13|05:57:25|1510549045|food_dining|26.82|0|fraud_Lakin, Ferry and Beatty|42.083464|-87.332259
723-49-6326|4702895171870260|Shelby|Booker|F|4596 Melissa Walk|Chicago|IL|60601|41.8858|-87.6181|2680484|Social research officer, government|1963-02-03|688554816658|adults_50up_female_urban.json|a46adb8c8ce4f4d00aba1cf58af5c9c7|2017-10-18|05:47:22|1508298442|food_dining|1.32|0|fraud_Kihn-Schuster|41.458532|-88.433798
723-49-6326|4702895171870260|Shelby|Booker|F|4596 Melissa Walk|Chicago|IL|60601|41.8858|-87.6181|2680484|Social research officer, government|1963-02-03|688554816658|adults_50up_female_urban.json|f7322c71f6f8dcb3c85618569abb12fe|2016-03-19|11:24:59|1458383099|misc_net|248.50|0|fraud_Kuhn LLC|42.284813|-86.985767
723-49-6326|4702895171870260|Shelby|Booker|F|4596 Melissa Walk|Chicago|IL|60601|41.8858|-87.6181|2680484|Social research officer, government|1963-02-03|688554816658|adults_50up_female_urban.json|7faf31a3400297e24a3c70a34d874dab|2017-10-28|00:19:54|1509142794|food_dining|1.57|0|fraud_Kuhn Group|42.711017|-87.692415
723-49-6326|4702895171870260|Shelby|Booker|F|4596 Melissa Walk|Chicago|IL|60601|41.8858|-87.6181|2680484|Social research officer, government|1963-02-03|688554816658|adults_50up_female_urban.json|a961647f765092a8fcb240f7bb60f841|2017-08-09|02:59:27|1502240367|entertainment|16.47|0|fraud_Welch, Rath and Koepp|42.516340|-87.136215
723-49-6326|4702895171870260|Shelby|Booker|F|4596 Melissa Walk|Chicago|IL|60601|41.8858|-87.6181|2680484|Social research officer, government|1963-02-03|688554816658|adults_50up_female_urban.json|b32eb924157ab451699a2fc4df1d035d|2016-10-22|02:39:29|1477096769|shopping_net|35.80|0|fraud_Gerlach Inc|42.373198|-87.294728
723-49-6326|4702895171870260|Shelby|Booker|F|4596 Melissa Walk|Chicago|IL|60601|41.8858|-87.6181|2680484|Social research officer, government|1963-02-03|688554816658|adults_50up_female_urban.json|b8c39a5b8ed8b45f89f49cddc18af855|2015-02-13|00:27:00|1423783620|gas_transport|9.85|0|fraud_Raynor, Reinger and Hagenes|42.320674|-87.523520
723-49-6326|4702895171870260|Shelby|Booker|F|4596 Melissa Walk|Chicago|IL|60601|41.8858|-87.6181|2680484|Social research officer, government|1963-02-03|688554816658|adults_50up_female_urban.json|06d80299acf6df1eced5bfd47c944291|2015-10-29|03:38:07|1446086287|grocery_pos|3.41|0|fraud_Lockman Ltd|41.030530|-88.458027
723-49-6326|4702895171870260|Shelby|Booker|F|4596 Melissa Walk|Chicago|IL|60601|41.8858|-87.6181|2680484|Social research officer, government|1963-02-03|688554816658|adults_50up_female_urban.json|9abe63442df603321c9f077cba4cbf45|2015-12-20|05:36:13|1450586173|grocery_pos|47.64|0|fraud_Vandervort-Funk|42.130040|-87.947745
723-49-6326|4702895171870260|Shelby|Booker|F|4596 Melissa Walk|Chicago|IL|60601|41.8858|-87.6181|2680484|Social research officer, government|1963-02-03|688554816658|adults_50up_female_urban.json|b37162b0c70ff663cba6bd979b52fa02|2016-05-27|07:41:56|1464327716|misc_pos|3.85|0|fraud_Christiansen-Gusikowski|42.861209|-86.970763
723-49-6326|4702895171870260|Shelby|Booker|F|4596 Melissa Walk|Chicago|IL|60601|41.8858|-87.6181|2680484|Social research officer, government|1963-02-03|688554816658|adults_50up_female_urban.json|69376a17a4f327ea66b7362e17cf610a|2016-12-19|02:56:27|1482112587|shopping_pos|54.41|0|fraud_Douglas, Schneider and Turner|41.961433|-88.449041
723-49-6326|4702895171870260|Shelby|Booker|F|4596 Melissa Walk|Chicago|IL|60601|41.8858|-87.6181|2680484|Social research officer, government|1963-02-03|688554816658|adults_50up_female_urban.json|187fce4120c0a1dfb8798d2278581fdd|2015-12-16|01:20:07|1450225207|grocery_pos|1.85|0|fraud_Heidenreich PLC|42.151470|-87.459096
723-49-6326|4702895171870260|Shelby|Booker|F|4596 Melissa Walk|Chicago|IL|60601|41.8858|-87.6181|2680484|Social research officer, government|1963-02-03|688554816658|adults_50up_female_urban.json|8e02cb1889b57211888de34f87298b99|2017-09-15|08:09:22|1505455762|entertainment|90.81|0|fraud_Lind-Buckridge|41.932651|-87.943087
723-49-6326|4702895171870260|Shelby|Booker|F|4596 Melissa Walk|Chicago|IL|60601|41.8858|-87.6181|2680484|Social research officer, government|1963-02-03|688554816658|adults_50up_female_urban.json|9bf77568dff575391b7bdbfce6bf6077|2015-04-05|05:13:58|1428203638|gas_transport|3.56|0|fraud_Greenholt, Jacobi and Gleason|41.519980|-88.507091
723-49-6326|4702895171870260|Shelby|Booker|F|4596 Melissa Walk|Chicago|IL|60601|41.8858|-87.6181|2680484|Social research officer, government|1963-02-03|688554816658|adults_50up_female_urban.json|8c176f3ca0f9c503808b93268ec48f88|2016-12-07|03:38:41|1481078321|shopping_pos|6.91|0|fraud_Sawayn PLC|42.587412|-88.108600
723-49-6326|4702895171870260|Shelby|Booker|F|4596 Melissa Walk|Chicago|IL|60601|41.8858|-87.6181|2680484|Social research officer, government|1963-02-03|688554816658|adults_50up_female_urban.json|f62aba4a35f2da94d35325094e24ae70|2016-12-30|02:15:55|1483060555|shopping_pos|12.79|0|fraud_Torphy-Goyette|42.827344|-87.536800
723-49-6326|4702895171870260|Shelby|Booker|F|4596 Melissa Walk|Chicago|IL|60601|41.8858|-87.6181|2680484|Social research officer, government|1963-02-03|688554816658|adults_50up_female_urban.json|d26d2632572e7f8dfc13278353fb3fce|2017-07-07|02:04:10|1499385850|entertainment|4.46|0|fraud_Johns Inc|41.383313|-87.931455
723-49-6326|4702895171870260|Shelby|Booker|F|4596 Melissa Walk|Chicago|IL|60601|41.8858|-87.6181|2680484|Social research officer, government|1963-02-03|688554816658|adults_50up_female_urban.json|f2467929c81c99787e3f00e7a06ee627|2016-12-01|03:59:10|1480561150|shopping_pos|316.46|0|fraud_Pouros-Conroy|42.838183|-87.007840
723-49-6326|4702895171870260|Shelby|Booker|F|4596 Melissa Walk|Chicago|IL|60601|41.8858|-87.6181|2680484|Social research officer, government|1963-02-03|688554816658|adults_50up_female_urban.json|05b94813f20d5f96de302cc2c5ced70f|2015-06-13|06:17:39|1434169059|gas_transport|1.20|0|fraud_Connelly, Reichert and Fritsch|42.809143|-87.505120
723-49-6326|4702895171870260|Shelby|Booker|F|4596 Melissa Walk|Chicago|IL|60601|41.8858|-87.6181|2680484|Social research officer, government|1963-02-03|688554816658|adults_50up_female_urban.json|9cabb72f68c773d6174c8b80137c80e0|2015-11-30|02:36:46|1448847406|grocery_pos|7.30|0|fraud_O'Keefe-Hudson|42.086517|-87.796136
723-49-6326|4702895171870260|Shelby|Booker|F|4596 Melissa Walk|Chicago|IL|60601|41.8858|-87.6181|2680484|Social research officer, government|1963-02-03|688554816658|adults_50up_female_urban.json|4207bdf9efab094c5552a521e18472cc|2016-10-02|00:32:13|1475361133|shopping_net|136.99|0|fraud_Jast Ltd|41.247822|-87.672971
723-49-6326|4702895171870260|Shelby|Booker|F|4596 Melissa Walk|Chicago|IL|60601|41.8858|-87.6181|2680484|Social research officer, government|1963-02-03|688554816658|adults_50up_female_urban.json|b179e911b8b583e1473a0630b38cd4db|2016-07-15|07:15:00|1468559700|misc_pos|2.68|0|fraud_Schmeler Inc|42.325475|-88.277105
723-49-6326|4702895171870260|Shelby|Booker|F|4596 Melissa Walk|Chicago|IL|60601|41.8858|-87.6181|2680484|Social research officer, government|1963-02-03|688554816658|adults_50up_female_urban.json|1ee5f5fda7dcb93af74778c6c0053605|2015-10-06|07:58:32|1444111112|grocery_pos|40.62|0|fraud_Lockman, West and Runte|41.728376|-87.820120
723-49-6326|4702895171870260|Shelby|Booker|F|4596 Melissa Walk|Chicago|IL|60601|41.8858|-87.6181|2680484|Social research officer, government|1963-02-03|688554816658|adults_50up_female_urban.json|5e41854d49a21abb60febb14a1f2e4c3|2017-10-10|04:50:22|1507603822|entertainment|3.89|0|fraud_Welch, Rath and Koepp|42.369976|-87.379253
723-49-6326|4702895171870260|Shelby|Booker|F|4596 Melissa Walk|Chicago|IL|60601|41.8858|-87.6181|2680484|Social research officer, government|1963-02-03|688554816658|adults_50up_female_urban.json|449e5145bb00d36a7e902ca96aba4e0b|2016-12-13|09:47:29|1481618849|shopping_pos|3.63|0|fraud_Bahringer, Schoen and Corkery|41.243361|-87.957501
723-49-6326|4702895171870260|Shelby|Booker|F|4596 Melissa Walk|Chicago|IL|60601|41.8858|-87.6181|2680484|Social research officer, government|1963-02-03|688554816658|adults_50up_female_urban.json|19a6778f99a1eb77a5043a4cdb509779|2016-08-09|06:29:37|1470716977|misc_pos|107.34|0|fraud_Christiansen-Gusikowski|42.750365|-87.043495
723-49-6326|4702895171870260|Shelby|Booker|F|4596 Melissa Walk|Chicago|IL|60601|41.8858|-87.6181|2680484|Social research officer, government|1963-02-03|688554816658|adults_50up_female_urban.json|de75487d67d1e393c76560b6a99d59c7|2015-12-04|10:09:40|1449220180|grocery_pos|1.14|0|fraud_Rowe, Batz and Goodwin|41.803748|-88.057747
723-49-6326|4702895171870260|Shelby|Booker|F|4596 Melissa Walk|Chicago|IL|60601|41.8858|-87.6181|2680484|Social research officer, government|1963-02-03|688554816658|adults_50up_female_urban.json|08eef85af2b0c8b2ebba7b8149e8f2c4|2015-11-10|09:34:58|1447144498|grocery_pos|18.76|0|fraud_Bailey-Morar|42.830855|-87.223143
723-49-6326|4702895171870260|Shelby|Booker|F|4596 Melissa Walk|Chicago|IL|60601|41.8858|-87.6181|2680484|Social research officer, government|1963-02-03|688554816658|adults_50up_female_urban.json|a125e4d61d08616284ce7e4954abe5cf|2015-02-08|00:13:39|1423350819|gas_transport|8.14|0|fraud_Kuvalis Ltd|42.035553|-88.351500
723-49-6326|4702895171870260|Shelby|Booker|F|4596 Melissa Walk|Chicago|IL|60601|41.8858|-87.6181|2680484|Social research officer, government|1963-02-03|688554816658|adults_50up_female_urban.json|f0d6242bf9b889c08a94b6406122b663|2017-05-03|05:16:07|1493781367|shopping_pos|9.13|0|fraud_Botsford Ltd|42.739814|-88.213546
723-49-6326|4702895171870260|Shelby|Booker|F|4596 Melissa Walk|Chicago|IL|60601|41.8858|-87.6181|2680484|Social research officer, government|1963-02-03|688554816658|adults_50up_female_urban.json|77c2cf3710bb328ecf7320918ea69210|2015-06-05|09:46:14|1433490374|gas_transport|22.84|0|fraud_Kutch, Hermiston and Farrell|42.650070|-87.992172
723-49-6326|4702895171870260|Shelby|Booker|F|4596 Melissa Walk|Chicago|IL|60601|41.8858|-87.6181|2680484|Social research officer, government|1963-02-03|688554816658|adults_50up_female_urban.json|b6c2b28594dab18dbe12fdcd33ffc003|2015-12-16|09:03:44|1450253024|grocery_pos|5.90|0|fraud_Padberg-Welch|41.788808|-87.469836
723-49-6326|4702895171870260|Shelby|Booker|F|4596 Melissa Walk|Chicago|IL|60601|41.8858|-87.6181|2680484|Social research officer, government|1963-02-03|688554816658|adults_50up_female_urban.json|b95bcc3cad90b8c182f1d0671116a177|2016-06-07|11:22:32|1465291352|misc_pos|2.78|0|fraud_Halvorson Group|41.354656|-86.783986
723-49-6326|4702895171870260|Shelby|Booker|F|4596 Melissa Walk|Chicago|IL|60601|41.8858|-87.6181|2680484|Social research officer, government|1963-02-03|688554816658|adults_50up_female_urban.json|1422882ded6f3c7811141d0c8db2ebe9|2016-07-30|02:43:10|1469839390|misc_pos|7.44|0|fraud_Boehm, Predovic and Reinger|42.370068|-87.451984
723-49-6326|4702895171870260|Shelby|Booker|F|4596 Melissa Walk|Chicago|IL|60601|41.8858|-87.6181|2680484|Social research officer, government|1963-02-03|688554816658|adults_50up_female_urban.json|fee6ba4650738968c189e7d875236ae8|2015-12-22|05:15:08|1450757708|grocery_pos|37.32|0|fraud_Vandervort-Funk|41.374002|-88.407483
723-49-6326|4702895171870260|Shelby|Booker|F|4596 Melissa Walk|Chicago|IL|60601|41.8858|-87.6181|2680484|Social research officer, government|1963-02-03|688554816658|adults_50up_female_urban.json|7fc7a1c35e8ac81380a1a9a6b13b6da8|2017-01-05|07:17:22|1483597042|shopping_pos|80.38|0|fraud_Botsford Ltd|41.873607|-87.452493
723-49-6326|4702895171870260|Shelby|Booker|F|4596 Melissa Walk|Chicago|IL|60601|41.8858|-87.6181|2680484|Social research officer, government|1963-02-03|688554816658|adults_50up_female_urban.json|445741abc24c60addd6194e9fedec086|2017-01-11|06:37:32|1484113052|shopping_pos|243.80|0|fraud_Mayert Group|41.668943|-87.710353
723-49-6326|4702895171870260|Shelby|Booker|F|4596 Melissa Walk|Chicago|IL|60601|41.8858|-87.6181|2680484|Social research officer, government|1963-02-03|688554816658|adults_50up_female_urban.json|f0946c9bc0c50e78d2f762ede21ff755|2017-12-22|05:27:21|1513916841|food_dining|16.08|0|fraud_Langosh, Wintheiser and Hyatt|42.155606|-87.725738
723-49-6326|4702895171870260|Shelby|Booker|F|4596 Melissa Walk|Chicago|IL|60601|41.8858|-87.6181|2680484|Social research officer, government|1963-02-03|688554816658|adults_50up_female_urban.json|2a3813d07dd7ba7dca7b7f56dce4e06d|2016-12-08|01:48:27|1481158107|shopping_pos|5.71|0|fraud_Stoltenberg-Beatty|42.067357|-86.720196
