ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|cb98e553171a2dcac67a8591a2b49282|2023-11-05|19:40:32|1699209632|travel|93.59|0|fraud_Kessler Group|42.504377|-88.397547
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|8189540bab45180fffbc57c3278001d4|2023-05-27|18:08:21|1685203701|entertainment|20.74|0|fraud_Reichel Inc|41.604493|-88.430273
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|070f55d4c82cbcd08e5d098632a80a3e|2023-08-13|15:40:59|1691934059|home|3.58|0|fraud_Denesik, Powlowski and Pouros|43.367830|-89.637977
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|55842052e9d032de83b131e751858577|2023-05-28|19:02:28|1685293348|entertainment|17.50|0|fraud_Donnelly LLC|43.204399|-88.779103
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|55d8ba86df961a9115380e4ee946cf91|2023-05-28|14:10:35|1685275835|entertainment|118.98|0|fraud_Padberg-Rogahn|42.237389|-88.769749
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|6afb6fce630ef8253827599157a95658|2023-09-25|13:37:58|1695641878|kids_pets|57.44|0|fraud_Ruecker-Mayert|41.928264|-88.374280
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|255086a0064c00639f66eb5ebefe495f|2023-10-21|16:15:38|1697897738|personal_care|4.96|0|fraud_Schiller Ltd|42.813561|-88.717784
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|4c8ad847a691d707fe8c87575d22ebe0|2023-07-09|20:29:11|1688927351|health_fitness|85.84|0|fraud_Fritsch and Sons|43.375999|-88.404023
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|1cce0ed9e4d38be9d735174e8609ffe1|2023-06-01|14:04:21|1685621061|entertainment|46.11|0|fraud_Goldner-Lemke|43.232536|-89.129939
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|4be731ae6eb661b52685347c645bb6dd|2023-08-10|18:13:53|1691684033|home|25.61|0|fraud_Berge-Ullrich|41.680184|-88.853665
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|425ee4d4816a55c7cd52d93cfb3da4cc|2023-08-19|13:46:30|1692445590|home|4.19|0|fraud_Kling, Howe and Schneider|42.022092|-87.981640
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|50437b199aa74b6a881164584093c14b|2023-05-17|21:33:25|1684352005|entertainment|23.19|0|fraud_Kling-Ernser|41.856042|-88.411778
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|882d403ae35fe4283a720e9477773ccc|2023-06-13|15:00:51|1686661251|food_dining|49.98|0|fraud_Jast and Sons|43.135962|-88.866218
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|89a00d72440878b3c17ec8c059b4866b|2023-07-19|23:50:42|1689803442|health_fitness|27.31|0|fraud_Waters-Cruickshank|43.431757|-88.947860
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|7a0b44171013e218dc57ca4203698f26|2023-09-02|12:05:01|1693649101|kids_pets|32.78|0|fraud_Dare, Casper and Bartoletti|42.965005|-88.740536
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|6d5637351859d06e47094dd0ca54638f|2023-10-21|21:15:38|1697915738|personal_care|43.17|0|fraud_Osinski Inc|43.146222|-89.267172
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|aced14ef2956900943836c57afad4361|2023-09-20|23:51:38|1695246698|kids_pets|37.01|0|fraud_Metz, Russel and Metz|42.527704|-88.705777
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|ef47fd59780fb31d654152c4018d0679|2023-09-22|18:03:54|1695398634|kids_pets|76.97|0|fraud_Lang, Towne and Schuppe|43.227158|-89.451809
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|9db95d4415ca6c553efe837c55a45130|2023-09-01|19:29:09|1693589349|kids_pets|4.21|0|fraud_Barton LLC|43.264219|-88.992990
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|661975710fc764bb9f7eba3c29d9bac7|2023-09-14|21:56:07|1694721367|kids_pets|47.52|0|fraud_Gottlieb Group|42.076632|-88.166006
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|4cd6b28698ad80ee8a204ef6a452bd0b|2023-08-13|22:29:23|1691958563|home|107.75|0|fraud_Gerhold LLC|41.623522|-89.424506
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|6466e414d949f585c31a2b50c66742cf|2023-08-06|21:38:09|1691350689|home|82.58|0|fraud_Lynch-Wisozk|41.828369|-89.264310
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|f4d85d3fa264dd320f4cf82dee75f364|2023-07-06|14:07:12|1688645232|health_fitness|1.95|0|fraud_Fadel Inc|41.806209|-89.717581
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|ab0090d1555ffd423d818b32bf53356f|2023-09-24|19:57:40|1695578260|kids_pets|12.18|0|fraud_Daugherty LLC|43.372448|-88.873761
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|091df62c89d09b2499634bde93c1ebfc|2023-10-07|19:37:48|1696700268|personal_care|25.49|0|fraud_Homenick LLC|43.000024|-88.309823
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|be5f9b9a178c819f4998aeb3e1d65f6f|2023-07-20|21:01:01|1689879661|health_fitness|24.26|0|fraud_Schroeder Group|42.267324|-88.560730
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|4a243cf565ec4ad9edf553a9a4aaa1f4|2023-09-13|21:04:21|1694631861|kids_pets|6.24|0|fraud_Yost, Schamberger and Windler|43.016296|-88.460643
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|8b4f74230acf37a2d259569f32e75409|2023-08-17|13:08:31|1692270511|home|30.61|0|fraud_Hettinger, McCullough and Fay|43.376163|-89.579750
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|25d7c69035466f9d1deb5c83659f7f73|2023-08-25|18:32:54|1692981174|kids_pets|27.89|0|fraud_Romaguera, Wehner and Tromp|42.576575|-89.575913
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|8b4f286a49e75ecbc8bf7004b41a0417|2023-09-14|13:32:30|1694691150|kids_pets|4.19|0|fraud_Bode-Rempel|42.178896|-89.279978
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|0d05cb62a3874283c1cd09f44d9d5918|2023-07-08|20:12:01|1688839921|health_fitness|31.82|0|fraud_Waters-Cruickshank|43.097322|-88.678879
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|e452e1fe0835eb15b4707e8a6d4b55b2|2023-10-10|13:29:15|1696937355|personal_care|3.45|0|fraud_Walter, Hettinger and Kessler|41.660920|-88.708331
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|10bb6f7cdab2fc50339bc9ca73abbe2f|2023-06-04|12:22:30|1685874150|entertainment|27.44|0|fraud_Parker, Nolan and Trantow|42.010695|-88.638983
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|53daf267f762835b501f2c7d2d936cb4|2023-07-24|20:30:15|1690223415|home|24.26|0|fraud_Kling, Howe and Schneider|41.649554|-88.378636
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|ca1b9239fda289ed1a8702c051b43c1e|2023-08-29|23:17:57|1693343877|kids_pets|83.94|0|fraud_Lubowitz-Walter|41.929450|-88.090146
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|0bd0932453486da3ee3c63dd6010fc3f|2023-10-22|21:35:50|1698003350|personal_care|41.68|0|fraud_Erdman-Schaden|42.114191|-87.838106
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|3ce0925fd8885732a4afc39ce2ea039e|2023-09-26|20:30:10|1695753010|kids_pets|5.30|0|fraud_Brown Inc|41.520159|-89.684040
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|e08c5ffabfdf35a821af258804bf0f80|2023-10-18|22:26:31|1697660791|personal_care|69.45|0|fraud_Gottlieb-Hansen|43.173282|-89.103910
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|8143ce7957f104f693c935ed528ebebb|2023-09-19|19:54:12|1695146052|kids_pets|16.70|0|fraud_Bode-Rempel|43.517151|-88.195007
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|66389cbd35a1ce6485c5d26c3060efb5|2023-10-14|16:40:38|1697294438|personal_care|12.13|0|fraud_Zulauf LLC|41.800847|-88.288165
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|acb68612b223fda249b0b65fd3672091|2023-06-21|19:16:12|1687367772|food_dining|10.38|0|fraud_Will Ltd|43.335209|-88.031748
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|1b232de213c0c4246f328aef3df833bc|2023-06-04|22:57:39|1685912259|entertainment|8.56|0|fraud_Hoppe, Harris and Bednar|41.550454|-88.067772
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|a26c1da90c0a99f03203ef02241dadb9|2023-08-10|20:54:14|1691693654|home|42.27|0|fraud_Kutch-Ferry|42.272246|-89.361217
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|65e43d248d1a5b938174050329a6cc4a|2023-07-09|16:19:44|1688912384|health_fitness|7.06|0|fraud_Romaguera Ltd|42.462198|-88.224055
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|cee4a263a8914960eff864f3906754b2|2023-11-06|18:29:12|1699291752|travel|116.20|0|fraud_Kessler Inc|41.892200|-89.402620
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|30c2be303bfb3c3fc5d46c73e4232d8e|2023-11-11|16:12:28|1699715548|travel|30.87|0|fraud_Medhurst, Labadie and Gottlieb|42.407253|-88.885998
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|bf0d6d20753efd0870430d513e530fab|2023-08-17|13:42:14|1692272534|home|176.26|0|fraud_Reilly LLC|42.728443|-89.471144
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|e062fb799b45eb7eb5f6b72aa3299d54|2023-09-09|14:12:28|1694261548|kids_pets|36.40|0|fraud_Little Ltd|42.340270|-88.378556
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|1bb8b75dc3d61195e4355e0e62ec3654|2023-08-23|18:14:45|1692807285|kids_pets|25.94|0|fraud_Larkin Ltd|42.952673|-88.059604
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|54c5b1a51abd1cc01bb9353e2f521a00|2023-10-20|19:06:26|1697821586|personal_care|54.71|0|fraud_Schmeler-Howe|42.417890|-88.925768
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|970f88b2aceea3fdf271cae2b786ebc9|2023-07-31|15:22:49|1690809769|home|26.05|0|fraud_Pollich LLC|41.715142|-89.645646
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|28747ad58d0d9a7be1ef4d9a71df5de3|2023-08-24|21:59:50|1692907190|kids_pets|9.91|0|fraud_Dare, Casper and Bartoletti|42.438521|-88.661539
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|013fb65bacdf7faaa1f60153083e2db2|2023-06-14|21:58:06|1686772686|food_dining|2.11|0|fraud_O'Hara-Wilderman|41.718860|-89.037788
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|631275dd3ba65b0008a058ccb30f6506|2023-05-26|16:24:25|1685111065|entertainment|7.74|0|fraud_Hoppe, Harris and Bednar|42.417061|-89.212875
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|3237f020456234277379a7a05a28d13b|2023-11-09|16:04:02|1699542242|travel|7.40|0|fraud_Fritsch LLC|42.618117|-87.929532
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|9920ba76fd55a83baf187b64a1caac66|2023-09-11|14:27:41|1694435261|kids_pets|1.53|0|fraud_Lubowitz-Walter|41.525371|-89.680226
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|5b8c6b64d46b06da499275e96be7bfdc|2023-10-10|20:19:33|1696961973|personal_care|36.63|0|fraud_Erdman-Schaden|42.337816|-88.162951
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|3834a8497847a1fdf655adbc4f264d95|2023-09-03|21:08:51|1693768131|kids_pets|21.37|0|fraud_Hauck, Dietrich and Funk|43.160562|-87.917940
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|d878a455aeabb6e12dba6d2bcc4831ba|2023-05-30|17:13:41|1685459621|entertainment|9.57|0|fraud_Frami Group|41.754840|-88.924799
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|673d734fb62e24d71ca92ba885792253|2023-07-14|16:39:34|1689345574|health_fitness|5.41|0|fraud_Hyatt, Russel and Gleichner|42.307976|-87.732062
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|9e580b0c42b94da0ac5010b53364816b|2023-10-06|20:02:59|1696615379|personal_care|24.56|0|fraud_Bartoletti and Sons|43.465474|-89.089291
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|d0e42e7d5e55c9c47d2bb4f872f7c5c4|2023-05-19|16:41:49|1684507309|entertainment|70.48|0|fraud_Wilkinson Ltd|42.224721|-88.134521
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|28a1aa901a23d5b0f72e01cf9f42da74|2023-07-24|12:52:03|1690195923|home|30.07|0|fraud_Gulgowski LLC|42.749909|-89.267919
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|bcdbe57d6f332b028c309c74f85ef9a0|2023-10-11|14:20:33|1697026833|personal_care|23.76|0|fraud_Zulauf LLC|41.696344|-89.451177
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|f3b1e6f77e637d6afc6bae29aa162577|2023-09-09|12:31:05|1694255465|kids_pets|56.65|0|fraud_Fahey Inc|42.789600|-88.073727
