ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|0f00cb5c2bbd30b9343e8b2076184e2b|2023-07-07|19:42:32|1688751752|health_fitness|53.01|0|fraud_Runte, Green and Emard|34.352137|-91.126971
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|98d7228d587ebbaf994163d37a17e2a4|2023-09-23|21:43:30|1695498210|travel|57.96|0|fraud_Tillman LLC|35.267781|-91.660618
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|44483210d18998155ed0cbaff94159bf|2023-09-12|16:53:51|1694530431|personal_care|44.01|0|fraud_Homenick LLC|34.774771|-92.226452
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|2ba314ef1b9d1d907230e4299feaa836|2023-07-23|20:13:07|1690135987|home|76.68|0|fraud_Berge-Ullrich|34.879529|-90.749849
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|3657917d9552eef5a7978696e7625956|2023-07-09|18:52:29|1688921549|health_fitness|40.07|0|fraud_Kertzmann LLC|35.158887|-91.176722
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|df177459f1a4ab68977e2e6cef9d6b2e|2023-07-02|16:36:15|1688308575|health_fitness|8.78|0|fraud_Ratke and Sons|35.336078|-92.156683
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|853e7ff6e6e0ff035ff749077b3ccc62|2023-06-22|13:04:52|1687431892|food_dining|90.05|0|fraud_Kilback Group|34.806375|-91.850802
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|161f80f3e6e0b36673e494c97cd8ab66|2023-08-19|22:05:11|1692475511|kids_pets|106.20|0|fraud_Hoppe-Parisian|33.991761|-90.384336
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|ecdc72ca2632538e0125020229c53750|2023-08-08|23:18:21|1691529501|home|20.44|0|fraud_Wuckert-Goldner|33.793186|-91.720776
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|ad2da74c6c31cfaa55a98637d8999471|2023-07-29|22:41:23|1690663283|home|51.07|0|fraud_Gulgowski LLC|34.355462|-92.043113
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|daed4bc6304a338bb2a9b772ce19bec7|2023-08-04|18:41:38|1691167298|home|87.09|0|fraud_Cole, Hills and Jewess|33.942762|-92.236512
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|10ae037e3add0e9cd7436fc7bcb73588|2023-08-17|22:28:25|1692304105|kids_pets|5.50|0|fraud_Barton LLC|35.397360|-91.444737
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|bb01770e54b0d91e5b6021761319f1c0|2023-08-06|16:59:55|1691333995|home|50.76|0|fraud_Connelly-Carter|33.717029|-90.889343
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|cf7c2bf7957f032a1318c785b5fa104f|2023-07-16|13:03:05|1689505385|health_fitness|57.27|0|fraud_Mueller, Gerhold and Mueller|35.108105|-90.817251
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|f727944b7d535398d5e1ae7d50140bbb|2023-09-01|13:33:35|1693568015|personal_care|26.51|0|fraud_Labadie LLC|34.377700|-91.929991
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|ec60a1ad04be6b1767acf48f8cb913e7|2023-08-19|14:14:29|1692447269|kids_pets|11.46|0|fraud_Bogisich-Weimann|34.964814|-90.761550
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|66390873d241ffa4c555d191a6281862|2023-08-03|16:31:53|1691073113|home|77.71|0|fraud_White and Sons|33.997918|-92.144516
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|953312f64943ea7c7188dd3562107746|2023-08-17|15:52:40|1692280360|kids_pets|7.01|0|fraud_Goyette-Gerhold|35.300185|-92.011926
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|135ee6d2776dc60b3d2b3f13a662be0e|2023-09-01|21:04:42|1693595082|personal_care|37.38|0|fraud_Lubowitz, Terry and Stracke|34.382353|-90.311786
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|74224726053f3173c9a4d794f8069389|2023-07-27|22:59:20|1690491560|home|15.07|0|fraud_Skiles LLC|34.701972|-91.618581
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|72644b9fedff63a28564cd81b215656a|2023-06-23|16:35:18|1687530918|food_dining|3.06|0|fraud_Kuphal-Toy|33.795359|-91.512431
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|6461011dae132b85f59c7133e416b352|2023-07-01|18:27:58|1688228878|food_dining|103.73|0|fraud_Schumm, McLaughlin and Carter|35.256315|-91.817271
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|6725cc068220144e0b42dfa936e2ddcf|2023-09-21|19:13:25|1695316405|personal_care|25.45|0|fraud_Morissette-Schaefer|33.740951|-91.867513
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|d88702f432f87aaa4caecdd8a36178ae|2023-06-22|17:20:24|1687447224|food_dining|33.68|0|fraud_Graham, Hegmann and Hammes|35.267181|-90.473630
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|e9d1b8cae68e90200f2ce4683292eb9a|2023-08-05|21:48:31|1691264911|home|35.68|0|fraud_Prosacco, Kreiger and Kovacek|34.040311|-90.652893
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|8a0344a402c15992a58266989ee899c2|2023-08-06|23:03:07|1691355787|home|13.02|0|fraud_Streich Ltd|33.715590|-90.657684
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|e222f480ca30f28ecdf8c4755d1d6549|2023-07-23|17:13:07|1690125187|home|123.65|0|fraud_Pollich LLC|33.964624|-91.956832
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|00578130d60b340c39fdb2e65550f465|2023-08-04|21:06:47|1691176007|home|65.67|0|fraud_Cole, Hills and Jewess|33.569927|-91.667425
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|5a487a8202da69dac6d2b0abba4cc945|2023-09-17|23:12:37|1694985157|personal_care|4.24|0|fraud_Roberts, Ryan and Smith|33.727326|-92.258950
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|0cb3904be4a7f63fa1df2eb5ad4be98c|2023-07-12|20:40:56|1689187256|health_fitness|43.02|0|fraud_Kertzmann LLC|34.495119|-90.506626
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|56dbed60c76da4a03d9c907bd388a929|2023-08-30|22:20:17|1693426817|kids_pets|15.40|0|fraud_Goyette-Gerhold|34.332085|-91.903808
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|4179456e9d2018d11b1826a51842b252|2023-07-23|13:41:11|1690112471|home|2.23|0|fraud_Medhurst Inc|33.746112|-90.952802
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|6ad3c55f2f4b7dea93ec7b5a86627f55|2023-09-09|12:37:39|1694255859|personal_care|5.17|0|fraud_Yost-Rogahn|34.421090|-90.795535
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|a10d9911ad0c505b23533de0a2129d81|2023-09-01|13:44:02|1693568642|personal_care|29.16|0|fraud_Wilkinson LLC|34.683373|-90.982804
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|43fdfd822c21dbdf330f97720112c675|2023-07-23|22:31:09|1690144269|home|34.16|0|fraud_Reilly LLC|34.444927|-91.350434
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|ae755d3820971018e3a74523a4164491|2023-07-13|12:00:26|1689242426|health_fitness|9.93|0|fraud_Graham and Sons|33.805610|-90.566537
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|ed71c2cea0ad06857752d2b53755bf5c|2023-08-28|15:30:17|1693229417|kids_pets|28.91|0|fraud_Ullrich Ltd|34.313990|-91.981764
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|ef5172da6f6bc8ba253b7bde10824016|2023-07-29|21:50:41|1690660241|home|1.01|0|fraud_Botsford PLC|33.639616|-91.834706
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|e0e3298cf2e5caf3b3da38df33c4108d|2023-09-16|19:32:43|1694885563|personal_care|172.24|0|fraud_Becker, Harris and Harvey|34.978145|-90.415900
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|db5061197366e7dc20969e23a0c5b68d|2023-08-04|22:48:23|1691182103|home|69.25|0|fraud_Crist, Jakubowski and Littel|34.979089|-92.259132
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|26c4c89c1c962a4fea444e90b059e829|2023-06-30|17:59:24|1688140764|food_dining|117.32|0|fraud_Armstrong, Walter and Gottlieb|34.732792|-91.573087
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|6f0c797f2ca6fb96608f78a9ccd468a7|2023-09-22|18:09:37|1695398977|personal_care|20.61|0|fraud_Wilkinson LLC|34.506989|-91.301590
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|6e92f391e9bf71aea5e41cc920fd1abc|2023-09-09|15:19:26|1694265566|personal_care|58.85|0|fraud_Langworth LLC|33.571666|-90.530048
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|8bfd8981fd85fdc3bec7bc0094ef0be2|2023-09-22|17:22:51|1695396171|personal_care|54.89|0|fraud_Kihn, Brakus and Goyette|34.384065|-91.633122
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|7fcbc6cb67c86c931fd21cce2c1c2602|2023-07-15|15:03:25|1689426205|health_fitness|173.92|0|fraud_Ledner, Hartmann and Feest|35.115725|-90.473777
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|53362c561c9126cda72b18af22bc0a50|2023-06-09|22:53:46|1686344026|entertainment|7.37|0|fraud_Lind-Buckridge|34.416267|-92.018491
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|0e50d503f6193d6391d1de6a6e348cc2|2023-06-04|15:33:47|1685885627|entertainment|83.89|0|fraud_Fadel, Mertz and Rippin|33.877448|-92.217327
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|cf57cc9743d50ebbc5489e9bc7b6bff6|2023-08-28|22:01:08|1693252868|kids_pets|4.83|0|fraud_Wilkinson PLC|33.985589|-91.080186
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|a8d8796ddfa747ee80f9282f9821ace9|2023-06-15|22:19:20|1686860360|entertainment|35.13|0|fraud_Schuppe LLC|33.889992|-92.065265
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|9a7fca8c2e7a7c964ea31c54fd0529ac|2023-10-01|19:52:04|1696182724|travel|20.01|0|fraud_Gislason Group|35.155309|-92.100595
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|4f8fde0d7491ef46d70d8684cb4ee768|2023-07-01|15:46:25|1688219185|food_dining|112.36|0|fraud_O'Hara-Wilderman|35.393130|-90.935181
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|bce17ed6ad056894e2a957daabf88a97|2023-09-24|15:30:48|1695562248|travel|76.49|0|fraud_Tillman LLC|34.404468|-91.183225
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|8b9eb18b4adf28efbca1b736d1aed15f|2023-09-24|12:54:14|1695552854|travel|17.78|0|fraud_McLaughlin, Armstrong and Koepp|35.203311|-91.713717
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|dcad6e936285e5d3896f726fdc6a8366|2023-07-04|13:47:49|1688471269|health_fitness|15.42|0|fraud_Jacobi Inc|34.832735|-91.533033
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|c2acf2c9d1c1ac32354e3d71aad97c33|2023-06-21|17:27:55|1687361275|food_dining|76.97|0|fraud_Hagenes, Kohler and Hoppe|35.054007|-91.606929
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|3880d9a4e07f9078528a6af96f7f84a9|2023-09-24|16:32:26|1695565946|travel|12.88|0|fraud_Turner LLC|35.047259|-90.800824
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|8d5fe9c6a4169fc3ff7916607d47c4f0|2023-06-18|12:17:36|1687083456|entertainment|128.95|0|fraud_Cummerata-Hilpert|34.264621|-91.129133
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|dbf645cdda716ad0a3a4b961203ef182|2023-07-14|16:36:00|1689345360|health_fitness|45.94|0|fraud_Runte, Green and Emard|34.110632|-91.222970
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|3b623a486b60d64fc986836e15f623b2|2023-07-15|17:09:14|1689433754|health_fitness|46.93|0|fraud_Kertzmann LLC|34.807369|-90.782420
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|09bc4838aea5265b5d037d974408d92d|2023-07-15|13:04:22|1689419062|health_fitness|19.77|0|fraud_Schroeder Group|34.173624|-90.359283
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|dd1041abc1f9403c6e0d6928c899ee57|2023-08-11|21:36:59|1691782619|kids_pets|233.80|0|fraud_Nolan-Williamson|33.684720|-90.633761
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|7ca9423ad61f3d60cc5365e971eaf337|2023-09-30|21:19:12|1696101552|travel|11.75|0|fraud_Bednar Inc|34.612270|-90.964172
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|b00a75367c11bbb1bfa2f1b66a13eae0|2023-07-02|15:33:50|1688304830|health_fitness|19.83|0|fraud_Hermiston, Pacocha and Smith|34.377735|-92.261217
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|b6b53247636244cda7fd156b4c7a53c6|2023-06-04|13:38:11|1685878691|entertainment|172.63|0|fraud_Wilkinson Ltd|33.630005|-91.415195
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|29cf467c4425699a0c3a86b86e2c8041|2023-07-17|21:17:01|1689621421|health_fitness|50.36|0|fraud_Erdman-Durgan|34.141641|-91.119409
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|6fd84fd3304bb4e4a42e5fa98989a34d|2023-07-04|18:15:06|1688487306|health_fitness|43.27|0|fraud_Roob-Okuneva|34.644888|-90.661829
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|f765bdbf2831fa3ea5943a2766d56af3|2023-07-22|21:27:22|1690054042|home|120.61|0|fraud_Gulgowski LLC|33.703941|-90.282363
