ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
689-41-2773|3580660138241271|Andrew|Franklin|M|04485 Matthew Port Apt. 971|Elmwood|TN|38560|36.2355|-85.8808|1425|Commercial horticulturist|1939-12-10|102727075425|adults_50up_male_rural.json|c3fe925eaa9214add7ff70ad8f372033|2023-04-16|03:01:34|1681606894|misc_pos|141.24|0|fraud_Gislason Group|35.978891|-86.359554
689-41-2773|3580660138241271|Andrew|Franklin|M|04485 Matthew Port Apt. 971|Elmwood|TN|38560|36.2355|-85.8808|1425|Commercial horticulturist|1939-12-10|102727075425|adults_50up_male_rural.json|ee8b78ccd348123348eeb7e64dc93296|2023-03-26|09:46:24|1679816784|misc_net|135.64|0|fraud_Nader-Heller|35.466995|-85.885750
689-41-2773|3580660138241271|Andrew|Franklin|M|04485 Matthew Port Apt. 971|Elmwood|TN|38560|36.2355|-85.8808|1425|Commercial horticulturist|1939-12-10|102727075425|adults_50up_male_rural.json|859386c6f76015320e01d7ecd5f7ec5a|2023-02-08|05:33:07|1675830787|gas_transport|118.68|0|fraud_Cummerata-Jones|36.993281|-85.868826
689-41-2773|3580660138241271|Andrew|Franklin|M|04485 Matthew Port Apt. 971|Elmwood|TN|38560|36.2355|-85.8808|1425|Commercial horticulturist|1939-12-10|102727075425|adults_50up_male_rural.json|da3421016e7e014ef6a96cf04612c8b1|2023-05-07|11:01:52|1683450112|shopping_net|94.14|0|fraud_Streich, Dietrich and Barton|36.981625|-85.947314
689-41-2773|3580660138241271|Andrew|Franklin|M|04485 Matthew Port Apt. 971|Elmwood|TN|38560|36.2355|-85.8808|1425|Commercial horticulturist|1939-12-10|102727075425|adults_50up_male_rural.json|3917c1eca43bd2e6b0a756c0ae1ec155|2023-05-13|01:43:10|1683934990|shopping_net|114.05|0|fraud_Kassulke PLC|35.536178|-86.570277
689-41-2773|3580660138241271|Andrew|Franklin|M|04485 Matthew Port Apt. 971|Elmwood|TN|38560|36.2355|-85.8808|1425|Commercial horticulturist|1939-12-10|102727075425|adults_50up_male_rural.json|daffee8c9cb3539150d6a2d7d9de9295|2023-02-19|01:09:41|1676765381|gas_transport|138.55|0|fraud_Connelly, Reichert and Fritsch|37.078025|-85.652308
689-41-2773|3580660138241271|Andrew|Franklin|M|04485 Matthew Port Apt. 971|Elmwood|TN|38560|36.2355|-85.8808|1425|Commercial horticulturist|1939-12-10|102727075425|adults_50up_male_rural.json|7071cb1464df90dc434333cc50a1003e|2023-05-28|11:00:14|1685264414|shopping_pos|126.92|0|fraud_Willms, Kris and Bergnaum|36.154057|-86.220619
689-41-2773|3580660138241271|Andrew|Franklin|M|04485 Matthew Port Apt. 971|Elmwood|TN|38560|36.2355|-85.8808|1425|Commercial horticulturist|1939-12-10|102727075425|adults_50up_male_rural.json|4d3b8b018d022fe5912fe184ca4c4a71|2023-04-01|06:29:15|1680323355|misc_net|144.16|0|fraud_Huel-Langworth|36.183635|-85.226123
689-41-2773|3580660138241271|Andrew|Franklin|M|04485 Matthew Port Apt. 971|Elmwood|TN|38560|36.2355|-85.8808|1425|Commercial horticulturist|1939-12-10|102727075425|adults_50up_male_rural.json|4c94418c68e9b751086ab706905113cf|2023-05-10|08:34:46|1683700486|shopping_net|140.24|0|fraud_Fisher-Schowalter|35.575848|-85.968609
689-41-2773|3580660138241271|Andrew|Franklin|M|04485 Matthew Port Apt. 971|Elmwood|TN|38560|36.2355|-85.8808|1425|Commercial horticulturist|1939-12-10|102727075425|adults_50up_male_rural.json|902e5608df506d0fee792633cbfbb9ac|2023-03-27|03:38:47|1679881127|misc_net|164.39|0|fraud_Stehr, Jewess and Schimmel|36.375425|-85.375482
689-41-2773|3580660138241271|Andrew|Franklin|M|04485 Matthew Port Apt. 971|Elmwood|TN|38560|36.2355|-85.8808|1425|Commercial horticulturist|1939-12-10|102727075425|adults_50up_male_rural.json|9f02dd551bf1a9a6cbebb030a2ec998a|2023-01-17|09:30:07|1673944207|gas_transport|105.50|0|fraud_Eichmann, Bogan and Rodriguez|36.870908|-85.041836
689-41-2773|3580660138241271|Andrew|Franklin|M|04485 Matthew Port Apt. 971|Elmwood|TN|38560|36.2355|-85.8808|1425|Commercial horticulturist|1939-12-10|102727075425|adults_50up_male_rural.json|1cc6e44dac11d8ec63e19505a8f5924b|2023-02-01|01:39:10|1675211950|gas_transport|146.93|0|fraud_Huels-Nolan|35.364608|-86.089152
689-41-2773|3580660138241271|Andrew|Franklin|M|04485 Matthew Port Apt. 971|Elmwood|TN|38560|36.2355|-85.8808|1425|Commercial horticulturist|1939-12-10|102727075425|adults_50up_male_rural.json|eb4fc979ac70a20217f67a8fb9d34816|2023-04-30|03:30:43|1682818243|shopping_net|129.28|0|fraud_Gerlach Inc|35.971544|-85.586822
689-41-2773|3580660138241271|Andrew|Franklin|M|04485 Matthew Port Apt. 971|Elmwood|TN|38560|36.2355|-85.8808|1425|Commercial horticulturist|1939-12-10|102727075425|adults_50up_male_rural.json|3f792f143fdcd9b285ee29f7ceed7fb6|2023-01-28|02:58:32|1674871112|gas_transport|141.13|0|fraud_Parisian and Sons|36.807372|-85.458288
689-41-2773|3580660138241271|Andrew|Franklin|M|04485 Matthew Port Apt. 971|Elmwood|TN|38560|36.2355|-85.8808|1425|Commercial horticulturist|1939-12-10|102727075425|adults_50up_male_rural.json|5baf0c5159462f2b491702decfe5312e|2023-03-25|11:26:20|1679739980|grocery_pos|132.84|0|fraud_Bailey-Morar|35.449914|-84.897905
689-41-2773|3580660138241271|Andrew|Franklin|M|04485 Matthew Port Apt. 971|Elmwood|TN|38560|36.2355|-85.8808|1425|Commercial horticulturist|1939-12-10|102727075425|adults_50up_male_rural.json|fe18ed459ca34dd6e1a00b844dc02aa4|2023-03-04|09:52:49|1677919969|grocery_pos|8.93|0|fraud_Huel, Hammes and Witting|36.301061|-86.579605
689-41-2773|3580660138241271|Andrew|Franklin|M|04485 Matthew Port Apt. 971|Elmwood|TN|38560|36.2355|-85.8808|1425|Commercial horticulturist|1939-12-10|102727075425|adults_50up_male_rural.json|47baae46f08ab569f8accd880559934c|2023-02-18|07:19:23|1676701163|gas_transport|1.29|0|fraud_Olson, Becker and Koch|37.116549|-86.143707
689-41-2773|3580660138241271|Andrew|Franklin|M|04485 Matthew Port Apt. 971|Elmwood|TN|38560|36.2355|-85.8808|1425|Commercial horticulturist|1939-12-10|102727075425|adults_50up_male_rural.json|b7800177b5a61b2576b833a8499c893c|2023-02-04|09:58:36|1675501116|gas_transport|52.81|0|fraud_Friesen-Stamm|36.451898|-85.101997
689-41-2773|3580660138241271|Andrew|Franklin|M|04485 Matthew Port Apt. 971|Elmwood|TN|38560|36.2355|-85.8808|1425|Commercial horticulturist|1939-12-10|102727075425|adults_50up_male_rural.json|4102a7411a082b615148583df20841a1|2023-01-29|07:02:45|1674972165|gas_transport|56.06|0|fraud_Huels-Nolan|35.795741|-85.790772
689-41-2773|3580660138241271|Andrew|Franklin|M|04485 Matthew Port Apt. 971|Elmwood|TN|38560|36.2355|-85.8808|1425|Commercial horticulturist|1939-12-10|102727075425|adults_50up_male_rural.json|f7da246021e1986d3e666353c40460b3|2023-05-23|00:58:14|1684796294|shopping_pos|9.88|0|fraud_Kris-Padberg|36.982895|-86.311038
689-41-2773|3580660138241271|Andrew|Franklin|M|04485 Matthew Port Apt. 971|Elmwood|TN|38560|36.2355|-85.8808|1425|Commercial horticulturist|1939-12-10|102727075425|adults_50up_male_rural.json|fd3e387dda52d2c555c3cd713c5789f8|2023-04-08|11:16:08|1680945368|misc_net|8.15|0|fraud_Volkman Ltd|36.160024|-85.572507
689-41-2773|3580660138241271|Andrew|Franklin|M|04485 Matthew Port Apt. 971|Elmwood|TN|38560|36.2355|-85.8808|1425|Commercial horticulturist|1939-12-10|102727075425|adults_50up_male_rural.json|68666f93daf375a486da099df45c6774|2023-02-09|04:17:05|1675912625|gas_transport|2.56|0|fraud_Heller-Langosh|36.094696|-86.176432
689-41-2773|3580660138241271|Andrew|Franklin|M|04485 Matthew Port Apt. 971|Elmwood|TN|38560|36.2355|-85.8808|1425|Commercial horticulturist|1939-12-10|102727075425|adults_50up_male_rural.json|91c8b1bdf723f250ea659d093b143fe7|2023-05-09|05:21:55|1683602515|shopping_net|5.93|0|fraud_Schmidt and Sons|36.049791|-85.652262
689-41-2773|3580660138241271|Andrew|Franklin|M|04485 Matthew Port Apt. 971|Elmwood|TN|38560|36.2355|-85.8808|1425|Commercial horticulturist|1939-12-10|102727075425|adults_50up_male_rural.json|a9dbc22aaf933ea5dcef224f41c80561|2023-02-05|09:14:33|1675584873|gas_transport|82.61|0|fraud_Ledner-Pfannerstill|36.746100|-86.200604
689-41-2773|3580660138241271|Andrew|Franklin|M|04485 Matthew Port Apt. 971|Elmwood|TN|38560|36.2355|-85.8808|1425|Commercial horticulturist|1939-12-10|102727075425|adults_50up_male_rural.json|fe82056a58cb4da368de78808a28c42b|2023-05-01|07:44:01|1682919841|shopping_net|290.65|0|fraud_Fisher Inc|36.773969|-85.121718
689-41-2773|3580660138241271|Andrew|Franklin|M|04485 Matthew Port Apt. 971|Elmwood|TN|38560|36.2355|-85.8808|1425|Commercial horticulturist|1939-12-10|102727075425|adults_50up_male_rural.json|43d0fd05855519bada41d33addd09df8|2023-05-25|11:40:38|1685007638|shopping_pos|23.65|0|fraud_Kihn Inc|35.294177|-86.669766
689-41-2773|3580660138241271|Andrew|Franklin|M|04485 Matthew Port Apt. 971|Elmwood|TN|38560|36.2355|-85.8808|1425|Commercial horticulturist|1939-12-10|102727075425|adults_50up_male_rural.json|666ded71569674901feeff084e51c426|2023-02-20|07:08:08|1676873288|gas_transport|56.79|0|fraud_Sporer Inc|35.750140|-86.395769
689-41-2773|3580660138241271|Andrew|Franklin|M|04485 Matthew Port Apt. 971|Elmwood|TN|38560|36.2355|-85.8808|1425|Commercial horticulturist|1939-12-10|102727075425|adults_50up_male_rural.json|d0ea2797224d02627a78568029ba2aa3|2023-01-22|11:34:15|1674383655|gas_transport|6.41|0|fraud_Schaefer, Maggio and Daugherty|37.079665|-86.160596
689-41-2773|3580660138241271|Andrew|Franklin|M|04485 Matthew Port Apt. 971|Elmwood|TN|38560|36.2355|-85.8808|1425|Commercial horticulturist|1939-12-10|102727075425|adults_50up_male_rural.json|cfe413a3160c721c44496b9cd6b19544|2023-04-23|06:34:54|1682224494|misc_pos|1.91|0|fraud_Boyer PLC|35.681825|-86.288449
689-41-2773|3580660138241271|Andrew|Franklin|M|04485 Matthew Port Apt. 971|Elmwood|TN|38560|36.2355|-85.8808|1425|Commercial horticulturist|1939-12-10|102727075425|adults_50up_male_rural.json|edf2e1dbe7a4094fd10f02b521eb7b60|2023-02-02|04:04:32|1675307072|gas_transport|2.61|0|fraud_Huels-Nolan|35.812114|-85.777027
689-41-2773|3580660138241271|Andrew|Franklin|M|04485 Matthew Port Apt. 971|Elmwood|TN|38560|36.2355|-85.8808|1425|Commercial horticulturist|1939-12-10|102727075425|adults_50up_male_rural.json|94fcb76964f54adc256d0076f11c0016|2023-03-12|06:20:00|1678598400|grocery_pos|1319.88|0|fraud_Bogisich Inc|37.040762|-85.002791
689-41-2773|3580660138241271|Andrew|Franklin|M|04485 Matthew Port Apt. 971|Elmwood|TN|38560|36.2355|-85.8808|1425|Commercial horticulturist|1939-12-10|102727075425|adults_50up_male_rural.json|28b76a6bf36e4758f5c1932e572fa1fe|2023-04-27|00:56:15|1682549775|shopping_net|16.78|0|fraud_Goyette Inc|37.015735|-86.683662
689-41-2773|3580660138241271|Andrew|Franklin|M|04485 Matthew Port Apt. 971|Elmwood|TN|38560|36.2355|-85.8808|1425|Commercial horticulturist|1939-12-10|102727075425|adults_50up_male_rural.json|544d1db59442ca26c90d6f990b235ec4|2023-03-17|07:14:21|1679033661|grocery_pos|9.94|0|fraud_Kiehn-Emmerich|36.862049|-86.678594
689-41-2773|3580660138241271|Andrew|Franklin|M|04485 Matthew Port Apt. 971|Elmwood|TN|38560|36.2355|-85.8808|1425|Commercial horticulturist|1939-12-10|102727075425|adults_50up_male_rural.json|4882349bc07e21a2f081c417ed350273|2023-04-07|07:17:58|1680844678|misc_net|29.90|0|fraud_Corwin-Gorczany|36.298672|-85.602849
689-41-2773|3580660138241271|Andrew|Franklin|M|04485 Matthew Port Apt. 971|Elmwood|TN|38560|36.2355|-85.8808|1425|Commercial horticulturist|1939-12-10|102727075425|adults_50up_male_rural.json|96ca7c02de1f5802d27e6aba9363e748|2023-02-01|09:46:10|1675241170|gas_transport|6.93|0|fraud_Bins-Rice|35.712177|-85.449638
689-41-2773|3580660138241271|Andrew|Franklin|M|04485 Matthew Port Apt. 971|Elmwood|TN|38560|36.2355|-85.8808|1425|Commercial horticulturist|1939-12-10|102727075425|adults_50up_male_rural.json|244ea6f19641d66a258c3382e435bfc6|2023-03-18|07:58:49|1679122729|grocery_pos|17.43|0|fraud_Rutherford-Mertz|36.564738|-85.818876
689-41-2773|3580660138241271|Andrew|Franklin|M|04485 Matthew Port Apt. 971|Elmwood|TN|38560|36.2355|-85.8808|1425|Commercial horticulturist|1939-12-10|102727075425|adults_50up_male_rural.json|5c839b1ce474d546b110314853a5e176|2023-03-05|05:27:40|1677990460|grocery_pos|3.49|0|fraud_Barton Inc|35.392616|-85.690888
689-41-2773|3580660138241271|Andrew|Franklin|M|04485 Matthew Port Apt. 971|Elmwood|TN|38560|36.2355|-85.8808|1425|Commercial horticulturist|1939-12-10|102727075425|adults_50up_male_rural.json|ed2ace19fd4e4dc6cda3bcda066a4bd8|2023-02-07|00:00:45|1675724445|gas_transport|8.79|0|fraud_Kutch LLC|36.788547|-86.811914
689-41-2773|3580660138241271|Andrew|Franklin|M|04485 Matthew Port Apt. 971|Elmwood|TN|38560|36.2355|-85.8808|1425|Commercial horticulturist|1939-12-10|102727075425|adults_50up_male_rural.json|cc5e0dc82759c0b9e0ea32a694c78e0b|2023-02-27|11:29:51|1677493791|grocery_pos|2.08|0|fraud_DuBuque LLC|36.534365|-85.404978
689-41-2773|3580660138241271|Andrew|Franklin|M|04485 Matthew Port Apt. 971|Elmwood|TN|38560|36.2355|-85.8808|1425|Commercial horticulturist|1939-12-10|102727075425|adults_50up_male_rural.json|c7e56dcca51c4646a48014cd96e24a5a|2023-04-15|05:15:37|1681528537|misc_pos|7.43|0|fraud_Block Group|36.891343|-86.770793
689-41-2773|3580660138241271|Andrew|Franklin|M|04485 Matthew Port Apt. 971|Elmwood|TN|38560|36.2355|-85.8808|1425|Commercial horticulturist|1939-12-10|102727075425|adults_50up_male_rural.json|a3072a0d30be3d33656481776169c159|2023-04-12|02:17:10|1681258630|misc_net|8.41|0|fraud_Tillman, Fritsch and Schmitt|35.663270|-85.363485
689-41-2773|3580660138241271|Andrew|Franklin|M|04485 Matthew Port Apt. 971|Elmwood|TN|38560|36.2355|-85.8808|1425|Commercial horticulturist|1939-12-10|102727075425|adults_50up_male_rural.json|e005afd64d82b091890e8045491a0261|2023-01-15|08:08:49|1673766529|gas_transport|11.92|0|fraud_Heller-Langosh|36.010799|-85.354048
689-41-2773|3580660138241271|Andrew|Franklin|M|04485 Matthew Port Apt. 971|Elmwood|TN|38560|36.2355|-85.8808|1425|Commercial horticulturist|1939-12-10|102727075425|adults_50up_male_rural.json|c8d602840cfd223e183c02fa557a055e|2023-04-29|06:58:36|1682744316|shopping_net|9.16|0|fraud_Bashirian Group|35.453409|-86.658584
689-41-2773|3580660138241271|Andrew|Franklin|M|04485 Matthew Port Apt. 971|Elmwood|TN|38560|36.2355|-85.8808|1425|Commercial horticulturist|1939-12-10|102727075425|adults_50up_male_rural.json|08ee5818a96bc39905c9b01daa825368|2023-03-20|07:05:04|1679292304|grocery_pos|1.83|0|fraud_Rau and Sons|35.916235|-86.423288
689-41-2773|3580660138241271|Andrew|Franklin|M|04485 Matthew Port Apt. 971|Elmwood|TN|38560|36.2355|-85.8808|1425|Commercial horticulturist|1939-12-10|102727075425|adults_50up_male_rural.json|c88518a29ca9d3391b7720e503c08a4f|2023-03-09|03:32:54|1678329174|grocery_pos|5.06|0|fraud_Heller, Gutmann and Zieme|37.218967|-85.559661
689-41-2773|3580660138241271|Andrew|Franklin|M|04485 Matthew Port Apt. 971|Elmwood|TN|38560|36.2355|-85.8808|1425|Commercial horticulturist|1939-12-10|102727075425|adults_50up_male_rural.json|2ea98f31b043468731e03f64a5d82899|2023-01-28|00:18:21|1674861501|gas_transport|761.08|0|fraud_Bartoletti-Wunsch|36.462390|-86.416825
689-41-2773|3580660138241271|Andrew|Franklin|M|04485 Matthew Port Apt. 971|Elmwood|TN|38560|36.2355|-85.8808|1425|Commercial horticulturist|1939-12-10|102727075425|adults_50up_male_rural.json|0e1bafd705f4ba3a8e4080e199530e51|2023-04-12|01:24:06|1681255446|misc_net|1.11|0|fraud_Kerluke Inc|36.299558|-86.422079
689-41-2773|3580660138241271|Andrew|Franklin|M|04485 Matthew Port Apt. 971|Elmwood|TN|38560|36.2355|-85.8808|1425|Commercial horticulturist|1939-12-10|102727075425|adults_50up_male_rural.json|1b9fec003f2c767e8592424aa76a16c9|2023-02-15|11:34:34|1676457274|gas_transport|1.24|0|fraud_Marks Inc|36.918961|-85.683825
689-41-2773|3580660138241271|Andrew|Franklin|M|04485 Matthew Port Apt. 971|Elmwood|TN|38560|36.2355|-85.8808|1425|Commercial horticulturist|1939-12-10|102727075425|adults_50up_male_rural.json|87f1857e15c2d19e7fd9178519f61a9f|2023-06-04|03:24:46|1685841886|entertainment|6.38|0|fraud_Padberg-Rogahn|35.339877|-86.002789
689-41-2773|3580660138241271|Andrew|Franklin|M|04485 Matthew Port Apt. 971|Elmwood|TN|38560|36.2355|-85.8808|1425|Commercial horticulturist|1939-12-10|102727075425|adults_50up_male_rural.json|5c2403fbc761e1bb0b032aed0d2202bf|2023-03-26|05:15:20|1679800520|misc_net|2.57|0|fraud_Kerluke, Kertzmann and Wiza|35.294634|-86.809287
689-41-2773|3580660138241271|Andrew|Franklin|M|04485 Matthew Port Apt. 971|Elmwood|TN|38560|36.2355|-85.8808|1425|Commercial horticulturist|1939-12-10|102727075425|adults_50up_male_rural.json|666a856d66f38f99593e242aa39ef38f|2023-03-28|04:57:53|1679972273|misc_net|4.57|0|fraud_Kerluke, Kertzmann and Wiza|36.444174|-85.142250
689-41-2773|3580660138241271|Andrew|Franklin|M|04485 Matthew Port Apt. 971|Elmwood|TN|38560|36.2355|-85.8808|1425|Commercial horticulturist|1939-12-10|102727075425|adults_50up_male_rural.json|937068a3f269a7691346e00d8f6dcbf2|2023-06-03|09:50:46|1685778646|entertainment|5.58|0|fraud_Morissette LLC|35.958534|-85.637988
689-41-2773|3580660138241271|Andrew|Franklin|M|04485 Matthew Port Apt. 971|Elmwood|TN|38560|36.2355|-85.8808|1425|Commercial horticulturist|1939-12-10|102727075425|adults_50up_male_rural.json|9518f2d0ad2b38c0065ee9fdcb43a6d7|2023-01-23|09:42:26|1674463346|gas_transport|1.77|0|fraud_Parisian and Sons|35.262471|-85.524988
689-41-2773|3580660138241271|Andrew|Franklin|M|04485 Matthew Port Apt. 971|Elmwood|TN|38560|36.2355|-85.8808|1425|Commercial horticulturist|1939-12-10|102727075425|adults_50up_male_rural.json|4f78d64e7dcf421cc97c80ac834275d7|2023-02-21|07:55:47|1676962547|gas_transport|1.70|0|fraud_Greenholt, Jacobi and Gleason|36.353185|-85.271061
689-41-2773|3580660138241271|Andrew|Franklin|M|04485 Matthew Port Apt. 971|Elmwood|TN|38560|36.2355|-85.8808|1425|Commercial horticulturist|1939-12-10|102727075425|adults_50up_male_rural.json|b6cdaddc7e9dbc28644a8138f5bfbd27|2023-06-03|00:20:17|1685744417|entertainment|3.46|0|fraud_Schroeder, Hauck and Treutel|36.798573|-85.440659
689-41-2773|3580660138241271|Andrew|Franklin|M|04485 Matthew Port Apt. 971|Elmwood|TN|38560|36.2355|-85.8808|1425|Commercial horticulturist|1939-12-10|102727075425|adults_50up_male_rural.json|f9f3eda822040a3c53d516b2aba39c1c|2023-05-22|01:00:07|1684710007|shopping_pos|1.66|0|fraud_Turner and Sons|36.975617|-85.071135
689-41-2773|3580660138241271|Andrew|Franklin|M|04485 Matthew Port Apt. 971|Elmwood|TN|38560|36.2355|-85.8808|1425|Commercial horticulturist|1939-12-10|102727075425|adults_50up_male_rural.json|09136bd19c557e1a9658d856f86c6c93|2023-01-11|02:04:06|1673399046|gas_transport|80.55|0|fraud_Ledner-Pfannerstill|36.222086|-86.855989
689-41-2773|3580660138241271|Andrew|Franklin|M|04485 Matthew Port Apt. 971|Elmwood|TN|38560|36.2355|-85.8808|1425|Commercial horticulturist|1939-12-10|102727075425|adults_50up_male_rural.json|e1baa253da8a22b609ffd16167ad6397|2023-04-12|00:22:58|1681251778|misc_net|94.03|0|fraud_Zemlak Group|36.697928|-85.097004
689-41-2773|3580660138241271|Andrew|Franklin|M|04485 Matthew Port Apt. 971|Elmwood|TN|38560|36.2355|-85.8808|1425|Commercial horticulturist|1939-12-10|102727075425|adults_50up_male_rural.json|b03b1ee66c3245288f57422f9b4a29a2|2023-02-19|00:34:18|1676763258|gas_transport|3.08|0|fraud_Emard Inc|36.777571|-86.345342
689-41-2773|3580660138241271|Andrew|Franklin|M|04485 Matthew Port Apt. 971|Elmwood|TN|38560|36.2355|-85.8808|1425|Commercial horticulturist|1939-12-10|102727075425|adults_50up_male_rural.json|e8a8750daed24927049084924f93cfe3|2023-03-01|06:19:54|1677647994|grocery_pos|19.68|0|fraud_Hudson-Ratke|35.688954|-86.255373
689-41-2773|3580660138241271|Andrew|Franklin|M|04485 Matthew Port Apt. 971|Elmwood|TN|38560|36.2355|-85.8808|1425|Commercial horticulturist|1939-12-10|102727075425|adults_50up_male_rural.json|9e9fa6f4060a851337406ceab38ad722|2023-05-20|00:22:13|1684534933|shopping_pos|2.51|0|fraud_Pouros-Conroy|36.585979|-85.917607
689-41-2773|3580660138241271|Andrew|Franklin|M|04485 Matthew Port Apt. 971|Elmwood|TN|38560|36.2355|-85.8808|1425|Commercial horticulturist|1939-12-10|102727075425|adults_50up_male_rural.json|0082a3a23dbc5b520ba8c672691d005d|2023-03-16|09:30:31|1678955431|grocery_pos|129.82|0|fraud_Barton Inc|35.921562|-86.006167
689-41-2773|3580660138241271|Andrew|Franklin|M|04485 Matthew Port Apt. 971|Elmwood|TN|38560|36.2355|-85.8808|1425|Commercial horticulturist|1939-12-10|102727075425|adults_50up_male_rural.json|97feb82dd1eb16ce6270222ff8ee1066|2023-05-24|02:25:25|1684887925|shopping_pos|63.68|0|fraud_Baumbach, Hodkiewicz and Walsh|36.014800|-86.661330
689-41-2773|3580660138241271|Andrew|Franklin|M|04485 Matthew Port Apt. 971|Elmwood|TN|38560|36.2355|-85.8808|1425|Commercial horticulturist|1939-12-10|102727075425|adults_50up_male_rural.json|136cdafc6789931c6338589db6ec9a4c|2023-04-13|09:48:02|1681372082|misc_pos|2.40|0|fraud_Bruen-Yost|36.999529|-85.338460
689-41-2773|3580660138241271|Andrew|Franklin|M|04485 Matthew Port Apt. 971|Elmwood|TN|38560|36.2355|-85.8808|1425|Commercial horticulturist|1939-12-10|102727075425|adults_50up_male_rural.json|ec39f34904ab6a8b176174c7083ada6b|2023-04-25|03:44:39|1682387079|shopping_net|2.58|0|fraud_Mosciski, Ziemann and Farrell|35.851908|-85.928456
